"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"782546309r","Mela Negocios Ltda.","95bb163b49ba518edf0ac4a77ddf6229","Claudia Marcela Rioseco Bondi","Lobista","ad0083322451"
"782546309r","Mela Negocios Ltda.","95bb163b49ba518edf0ac4a77ddf6229","Claudia Marcela Rioseco Bondi","Lobista","ad0083329291"
"78259530kr","Extend","4d8fd0d1dea74d0333962c6e81b3313c","GastónRenato DonosoGuerra","Gestor","mu1263512251"
"78259530kr","Extend","4d8fd0d1dea74d0333962c6e81b3313c","GastónRenato DonosoGuerra","Gestor","mu1263519181"
"78259530kr","Extend","4d8fd0d1dea74d0333962c6e81b3313c","GastónRenato DonosoGuerra","Gestor","mu1263271161"
"78259530kr","Extend","4d8fd0d1dea74d0333962c6e81b3313c","GastónRenato DonosoGuerra","Gestor","mu1263466001"
"78259530kr","Extend","c267d7496ab16eabda9ff38451527a17","David Sebastián Martínez González","Lobista","mu1263512251"
"78259530kr","Extend","c267d7496ab16eabda9ff38451527a17","David Sebastián Martínez González","Lobista","mu1263271161"
"78259530kr","Extend","c267d7496ab16eabda9ff38451527a17","David Sebastián Martínez González","Lobista","mu2333175361"
"78259530kr","Extend","c267d7496ab16eabda9ff38451527a17","David Sebastián Martínez González","Lobista","mu2333182761"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","mu1633280061"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","mu1633178901"
"78259530kr","Extend","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Lobista","an0013299701"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ae0013289851"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ao0013286081"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu1263512251"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu1263519181"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu1263271161"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu1633280061"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ac0023345421"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu1633178901"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu1263466001"
"78259530kr","Extend","c90019435dfd2fa7e30080f7697aeac0","Francisco Roberto Picón Gutiérrez","Lobista","ae0013289851"
"78259530kr","Extend","c90019435dfd2fa7e30080f7697aeac0","Francisco Roberto Picón Gutiérrez","Lobista","ao0013286081"
"78259530kr","Extend","c90019435dfd2fa7e30080f7697aeac0","Francisco Roberto Picón Gutiérrez","Lobista","ac0023345421"
"78259530kr","Extend","cb14199eb924888c1d68cc0490f3e358","Jorge Valverde Carbonell","Lobista","mu2333175361"
"78259530kr","Extend","cb14199eb924888c1d68cc0490f3e358","Jorge Valverde Carbonell","Lobista","mu2333182761"
"782731807r","Minera Freeport-McMoRan South America Ltda.","8b99132229afa0b00d2448e06d8995f8","Mario Larenas G.","Gestor","ah0013251111"
"782785303r","comercializadora exportadora e importadora CYM SA","75e4d58affccea0af6d42e52ee116f9f","PEDRO PABLO BUSTOS VALDERRAMA","Gestor","ad0063202711"
"782785303r","comercializadora exportadora e importadora CYM SA","75e4d58affccea0af6d42e52ee116f9f","PEDRO PABLO BUSTOS VALDERRAMA","Gestor","ad0063134301"
"782785303r","comercializadora exportadora e importadora CYM SA","b018ae45934e15389a639cc8aa8fb78e","Robinson Jorge Leiva Sfeir","Gestor","ad0063267041"
"782785303r","comercializadora exportadora e importadora CYM SA","b018ae45934e15389a639cc8aa8fb78e","Robinson Jorge Leiva Sfeir","Gestor","ad0063275871"
"783419904r","Servicios Visa International Ltda.","47ae7efcc87070a987a2f7c6394bc381","Gonzalo Valenzuela Lagos","Gestor","nr0039941"
"783419904r","Servicios Visa International Ltda.","0e47a4443d8275eb28b0394ca4888c2a","Marcelo Martins","Gestor","nr0039941"
"783419904r","Servicios Visa International Ltda.","47a36ff7b9f9edcdeefd936a1f89f375","Leonardo Collado","Gestor","nr0039941"
"783419904r","Servicios Visa International Ltda.","c48c0adf61a91ab8d3ef4ff7996f1e04","Francisco Valdivia Retes","Gestor","nr0039941"
"783863502r","CONSTRUCTORA TAFCA LTDA","ef883a4e2a8130284a68e154d92cce79","TOMAS ANTONIO FUENTES ROJAS","Gestor","am0013127041"
"783863502r","CONSTRUCTORA TAFCA LTDA","ef883a4e2a8130284a68e154d92cce79","TOMAS ANTONIO FUENTES ROJAS","Gestor","am0103122831"
"784130002r","TURISMO LAGO GREY S.A.","614d3110b41cf936147ed3ee579cd7c1","JORGE NICOLÁS MLADINIC LEÓN","Lobista","ar0033315991"
"784130002r","TURISMO LAGO GREY S.A.","8a4bb23795f725561dfbcbff2b1d1e63","Rodrigo Alejandro Bustamante Ortega","Lobista","ar0033243661"
"784216500r","De La Fuente y Carpanetti Ltda.","86fadf375e4e423765c6a0187bdf0720","Rodrigo Avendaño","Lobista","ae0063261001"
"784314200r","Gestión Ambiental S.A.","c41c7c53fd3bd997df3ae9e2464abfea","Verónica Fernández Vargas","Gestor","aw0043338621"
"784314200r","Gestión Ambiental S.A.","c41c7c53fd3bd997df3ae9e2464abfea","Verónica Fernández Vargas","Gestor","aw0043270551"
"784314200r","Gestión Ambiental S.A.","c41c7c53fd3bd997df3ae9e2464abfea","Verónica Fernández Vargas","Gestor","aw0043293641"
"784314200r","Gestión Ambiental S.A.","c41c7c53fd3bd997df3ae9e2464abfea","Verónica Fernández Vargas","Gestor","aw0043537401"
"784314200r","Gestión Ambiental S.A.","eb13e37add96e675fe8c49cb33fb47ac","Alvaro Gutierrez","Gestor","aw0043278211"
"784314200r","Gestión Ambiental S.A.","406dde2d944de1468e9c12447a0ce8fd","Daniel Alvares","Gestor","as0043315091"
"784314200r","Gestión Ambiental S.A.","dbee662b0ce99694f1f73057816940b5","César Augusto Llaupe Gutiérrez","Gestor","am0063230691"
"784314200r","Gestión Ambiental S.A.","dc51f81ae7566eaca7eaeacc5cfe2ddc","Felipe Dintrans Tomic","Lobista","aw0043148611"
"78452650kr","VTR","271642a8221a4cd1461c58f854637fe5","JORGE CAREY","Lobista","ah0053298051"
"784795802r","Constructora P y P","1fdfea25974dfb5a186333acadd25c18","Carlos Celedón Baeza","Gestor","aq0013130731"
"784795802r","Constructora P y P","23b8e181b6ee9e4620e42f6525c6b701","JUAN PABLO PEÑA PUIG","Gestor","ap0153158651"
"784795802r","Constructora P y P","88961002d959b311ec6a281d245fae98","Pedro Gacitua","Gestor","ap0153158651"
"784795802r","Constructora P y P","88961002d959b311ec6a281d245fae98","Pedro Gacitua","Gestor","aq0013130731"
"78543580kr","COMPAÑIA MINERA CERRO BAYO LTDA.","feb48ffec8d5e74934da1a02b47c52e4","Sebastián Manuel Campos Aguirre","Gestor","aw0033270531"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","ac466077325e08c05c2375f7d074a13a","Ignacio Toro","Gestor","aw0043172871"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","ac466077325e08c05c2375f7d074a13a","Ignacio Toro","Gestor","aw0043206381"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","ac466077325e08c05c2375f7d074a13a","Ignacio Toro","Gestor","aw0043290961"
"785645103r","Constructora Manzano y Asociados Limitada","a4bbd44a4e5128db5cb6bcd207b39112","Miguel Luis Valenzuela Rivera","Gestor","mu1313142761"
"785645103r","Constructora Manzano y Asociados Limitada","c3c6411bf441151fb7b317d7c3261da3","Cristian San Martín Acuña","Gestor","ap0103325781"
"785872606r","SALMONES ICE VAL LTDA.","a0ec118d0e02849bae648d697d90a81a","Sebastián Barra Aguilar","Gestor","ah0023333791"
"785872606r","SALMONES ICE VAL LTDA.","e0e89870d7f4bf69416aa73d9c519c1b","Ronny Mansilla","Gestor","ah0023333791"
"785872606r","SALMONES ICE VAL LTDA.","e0e89870d7f4bf69416aa73d9c519c1b","Ronny Mansilla","Gestor","aw0043263181"
"785926803r","Constructora García Ltda","aa86a7b358fb1f602d72b1b0d514e051","Guillermo Torres Nuñez","Gestor","ap0103299801"
"785926803r","Constructora García Ltda","ed992cd703522f86bc323fb97501f8de","ALVARO SEBASTIAN DONOSO LUER","Gestor","mu0423312221"
"785926803r","Constructora García Ltda","42204242cb69aa2265fe64ac0086af28","José Miguel García","Gestor","ap0103299801"
"785926803r","Constructora García Ltda","42204242cb69aa2265fe64ac0086af28","José Miguel García","Gestor","mu0423312221"
"786079802r","Energía Austral SpA","dae773a6a7214b89c70dbc6ce6a5d16f","Sandra Moreira","Gestor","aw0043215171"
"786079802r","Energía Austral SpA","dae773a6a7214b89c70dbc6ce6a5d16f","Sandra Moreira","Gestor","am0063539201"
"786079802r","Energía Austral SpA","dae773a6a7214b89c70dbc6ce6a5d16f","Sandra Moreira","Gestor","aw0043295301"
"786272106r","HIPERMERCADOS TOTTUS S.A.","47f91823366ecf947fb9515a6930d958","Wilfred Page Maino","Gestor","mu2123333851"
"786272106r","HIPERMERCADOS TOTTUS S.A.","1bcce95013204145d871ba3b79e48b4b","SERGIO ANTONIO FARIAS BORQUEZ","Gestor","mu2503968901"
"787034101r","Telefonica Empresas Chile S.A.","59d3f6dd489a2d05c2dc5a73745fea0b","Juan Carlos Andueza González","Gestor","mu0053205401"
"78719530kr","Eli Lilly Chile","c179812f67430840bc0d0cfc5d81650a","Ignacio Gomez","Gestor","mu1093319121"
"78724310kr","Rehacare SpA","0f0768cb5078351abd950820171e39bc","María De La Luz Vargas Cruz","Gestor","ai0063319751"
"78724310kr","Rehacare SpA","0f0768cb5078351abd950820171e39bc","María De La Luz Vargas Cruz","Gestor","ao0013385951"
"78724310kr","Rehacare SpA","cf68ff02937946191247b04d62f94346","Benjamín Alejandro Alfaro Vicencio","Gestor","ai0063319751"
"78724310kr","Rehacare SpA","cf68ff02937946191247b04d62f94346","Benjamín Alejandro Alfaro Vicencio","Gestor","ao0013385951"
"787545602r","Servicios de Acuicultura Acuimag S..A.","40f29d99041b7bf581dd34aa8c695d4e","Oscar Reinaldo Garay Krogh","Gestor","ab0153261201"
"787765408r","Constructora H H Limitada","f1f774fe516a532d1dabca7e45134a5c","Oscar Del Rio","Gestor","ap0133201331"
"787802400r","Inmobiliaria Alhune","dd61d1eeb79158b8bb14805811da15ec","Juan Guillermo Burmester","Gestor","mu1093283831"
"788015208r","Compañía Minera San Geronimo","fcde878c38f6f87942df78194eea5448","Carlos Vásquez","Gestor","as0043171611"
"788417209r","Ingenieria y Construccion Afín Limitada.","4275f0d27386288b7fc2779c8f1807be","Hugo García A.","Gestor","am0073315751"
"788417209r","Ingenieria y Construccion Afín Limitada.","7125fe9e20f786be7306a461a856c3b6","Erick Brallan Cifuentes Soto","Lobista","am0073315781"
"788744706r","STRYKER CORPORATION (CHILE) Y CIA LTDA","fcd0e1137902debd31d5f406ab50e444","Mariana Cestau García","Gestor","ao0033863281"
"788953704r","DUST CONTROL S.A.","9adfadd1593b45108bbda33f33dff643","Claudio Dagnino","Lobista","am0103152021"
"788962606r","Hidrotec Spa","b5117f57700cfa673cce150622fa944f","Valeria Godoy Schiaffino","Gestor","aw0043123951"
"789182906r","Clínica de Salud Integral S. A.","588360e1ee6ba280e193d69fb3c33bba","LUISA ESTER MOLINET MELENDEZ","Gestor","ao0043291101"
"789216908r","WOM S.A.","cdd70ef9e418ac62121b5108c0f634f0","Felipe Ignacio Simonsohn González","Gestor","ah0093175981"
"789216908r","WOM S.A.","cdec27481f8d051a433a390632d5cb47","Christian Söffge","Gestor","an0023214951"
"789216908r","WOM S.A.","cdec27481f8d051a433a390632d5cb47","Christian Söffge","Gestor","an0023308311"
"789225907r","C de A Ingenieria SPA","ab300012fd97c0a1b8285893055a4cef","Pablo César Rebolledo Norambuena","Gestor","aw0023366221"
"789225907r","C de A Ingenieria SPA","ab300012fd97c0a1b8285893055a4cef","Pablo César Rebolledo Norambuena","Lobista","aw0023305061"
"78928380kr","Compañía Minera Mantos de Oro","e2c0d010526c4cc4e265c1e7830b46c0","Juliana Arraujo da Matta","Gestor","aw0043140171"
"78928380kr","Compañía Minera Mantos de Oro","fe75806d323161efdf699c53dec52ca9","Carlos Espinoiza","Gestor","am0063291521"
"78928380kr","Compañía Minera Mantos de Oro","fe75806d323161efdf699c53dec52ca9","Carlos Espinoiza","Gestor","aw0043151941"
"78928380kr","Compañía Minera Mantos de Oro","fe75806d323161efdf699c53dec52ca9","Carlos Espinoiza","Gestor","aw0043172721"
"78928380kr","Compañía Minera Mantos de Oro","fe75806d323161efdf699c53dec52ca9","Carlos Espinoiza","Gestor","aw0043187331"
"78928380kr","Compañía Minera Mantos de Oro","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Gestor","aw0023235311"
"78928380kr","Compañía Minera Mantos de Oro","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Gestor","co0013223051"
"78928380kr","Compañía Minera Mantos de Oro","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Gestor","am0103281741"
"78928380kr","Compañía Minera Mantos de Oro","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Gestor","aq0013311961"
"78928380kr","Compañía Minera Mantos de Oro","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Gestor","as0013326551"
"78928380kr","Compañía Minera Mantos de Oro","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Gestor","am0103181091"
"78928380kr","Compañía Minera Mantos de Oro","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Gestor","co0013443941"
"78928380kr","Compañía Minera Mantos de Oro","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Gestor","as0013457271"
"789292302r","SIGA INGENIERIA S.A.","18acc557c82291fd1a122d4b8ff5f39a","Jorge Eduardo Velásquez Toledo","Gestor","ap0153275861"
"789292302r","SIGA INGENIERIA S.A.","22427c70fcea3f4515a8f2917560b115","LUIS ALBERTO OLCAY CÁRDENAS","Gestor","am0023248251"
"789339902r","NETSECURE INFORMATICA S.A.","390a397b351b2f10591c998844fb23d2","RICARDO ALBERTO ANDRADE SILVA","Gestor","ao0223303341"
"789339902r","NETSECURE INFORMATICA S.A.","c3a246d40ba865abc137a3b25d2561da","Alejandro Risso","Lobista","ao0233239211"
"789339902r","NETSECURE INFORMATICA S.A.","c7ae553fd80ccddfed83f812f1d3021a","Ernesto Máximo Núñez Olivares","Lobista","ad0063293381"
"789585105r","Inmobiliaria Acacios Limitada","6a46375fb6431e47a9436a8b7d96bb02","Mario Francisco de Paula Donoso Tagle","Gestor","ap0083222431"
"789585105r","Inmobiliaria Acacios Limitada","6a46375fb6431e47a9436a8b7d96bb02","Mario Francisco de Paula Donoso Tagle","Gestor","mu2193305141"
"789585105r","Inmobiliaria Acacios Limitada","6a46375fb6431e47a9436a8b7d96bb02","Mario Francisco de Paula Donoso Tagle","Gestor","ap0013353451"
"789585105r","Inmobiliaria Acacios Limitada","0613fadb929f2374f4c6a16ab9030eb7","Erik Cabezas Grollmus","Gestor","mu2193305141"
"789585105r","Inmobiliaria Acacios Limitada","0613fadb929f2374f4c6a16ab9030eb7","Erik Cabezas Grollmus","Gestor","ap0013353451"
"78r","Inobiliaria e Inversiones Columbia Ltda","77e8cf28a7d439e79f7010ed225084d1","Alex Nelson Escobar Bustos","Gestor","ao0233244691"
"795405208r","Constructora Malpo SpA","2f32bbb6133ebdf750c26f5729c93b43","denis ojeda caro","Gestor","ap0093215591"
"795405208r","Constructora Malpo SpA","4c2c2dfa161ba70262e4c3179062b52b","Ricardo Humberto Chamorro Otto","Gestor","ap0093215591"
"795405208r","Constructora Malpo SpA","55b5a6c63c53c3deff426ae1e8eac4af","Carlos Jarpa","Gestor","mu0433357701"
"795405208r","Constructora Malpo SpA","ff2ba919aae2f477f3b43decbba13b32","Pablo Alejandro Obrador Hurtado","Gestor","ap0093215591"
"795405208r","Constructora Malpo SpA","4db175948aae15d4c7e563448a892d9c","FELIPE VILLAR","Gestor","mu2833269891"
"795413707r","INGETAL INGENIERIA Y CONSTRUCCIÓN S.A.","31c772f6858f40dacdfa4748fa66d961","Sebastián Andrés Busch González","Gestor","ao0343326131"
"795413707r","INGETAL INGENIERIA Y CONSTRUCCIÓN S.A.","31c772f6858f40dacdfa4748fa66d961","Sebastián Andrés Busch González","Gestor","ao0343500991"
"795413707r","INGETAL INGENIERIA Y CONSTRUCCIÓN S.A.","8c7edd7747b48ef0100719b42a2103b3","Miguel Ruiz","Lobista","ao0343500991"
"795413707r","INGETAL INGENIERIA Y CONSTRUCCIÓN S.A.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","nr002101691"
"795413707r","INGETAL INGENIERIA Y CONSTRUCCIÓN S.A.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","nr002103281"
"795524509r","LEANDRO SEMBLER E HIJO S.A-","466f094de9aa341c70f7c2b3d1fd094b","LEANDRO SEMBLER BARAQUETE","Lobista","am0103191721"
"795811206r","Difem laboratorios","939a0b38573d0ec513d3501dcd72e7b0","Ruth Goldsmid Pendler","Gestor","ao0053279431"
"795811206r","Difem laboratorios","939a0b38573d0ec513d3501dcd72e7b0","Ruth Goldsmid Pendler","Gestor","ao0053339231"
"795811206r","Difem laboratorios","939a0b38573d0ec513d3501dcd72e7b0","Ruth Goldsmid Pendler","Gestor","ao0053339241"
"795811206r","Difem laboratorios","007ca5713731b8acbff53d02c1de4909","Giovanni Piraino","Gestor","ao0053279431"
"795811206r","Difem laboratorios","2ed00fd6b8556bbc0879aac6c1fafab2","JUAN DE DIOS GARCIA FUENSALIDA","Gestor","ao0053339231"
"795811206r","Difem laboratorios","2ed00fd6b8556bbc0879aac6c1fafab2","JUAN DE DIOS GARCIA FUENSALIDA","Gestor","ao0053339241"
"795811206r","Difem laboratorios","dcb16a92e779c6b1a3f333fe65226799","Brigitte Ludwing","Lobista","ao0053153821"
"795811206r","Difem laboratorios","939a0b38573d0ec513d3501dcd72e7b0","Ruth Goldsmid Pendler","Lobista","ao0053153821"
"795811206r","Difem laboratorios","efe7c51a36c5beca72183020e62e48d6","Josefina Carrasco","Lobista","ao0033295201"
"795811206r","Difem laboratorios","60e19b885b732787fb59da3af8baf7ec","konny Hijerra","Lobista","ao0013266381"
"795872108r","Minera Escondida","ee72dabd6ba6a5146b84d5a8f4dba432","Pedro Rivera","Gestor","am0063291531"
"795872108r","Minera Escondida","ee72dabd6ba6a5146b84d5a8f4dba432","Pedro Rivera","Gestor","am0063539271"
"795872108r","Minera Escondida","03d7a773724d9d8638af80d77d71bcc8","Giant Zaffiri Harris","Gestor","mu3104203451"
"795872108r","Minera Escondida","1888c7b2c81003982e3d7d7e56402a78","Paola Andrea Mardones Astete","Gestor","ap0013205921"
"795872108r","Minera Escondida","1888c7b2c81003982e3d7d7e56402a78","Paola Andrea Mardones Astete","Gestor","ah0083286311"
"795872108r","Minera Escondida","1888c7b2c81003982e3d7d7e56402a78","Paola Andrea Mardones Astete","Gestor","ab0083365671"
"795872108r","Minera Escondida","e779f69c30d7ab849ecf406d17c6aa2c","OSCAR LEAL","Gestor","ar0063279671"
"795872108r","Minera Escondida","e779f69c30d7ab849ecf406d17c6aa2c","OSCAR LEAL","Gestor","bc0023270431"
"795971408r","Colegio Lirima S.A","d84b04c49adb29f5e80db55d78f03578","Andrés Sebastian Maldonado Flores","Gestor","aq0013198861"
"796210605r","Point Chile S.A.","7ab7725437f1c8965d4c76b76712633f","Marysabel piña","Gestor","ao0053289491"
"796220600r","Galenica S.A.","93b238d2e5baf92255fa85ba5a61dbd0","Sabrina Mele","Gestor","ao0053217291"
"796220600r","Galenica S.A.","5d88d46566dc42076df2d75335b25e13","Eduardo Villa","Gestor","ao0053217291"
"796220600r","Galenica S.A.","f708a15df4d04cace94327d457de9718","Enrique Jofre","Lobista","ao0203301411"
"796220600r","Galenica S.A.","f20b3a8ac8e498d5380f9b75ad39ef11","Maritza Cifuentes","Lobista","ao0203301411"
"79626800kr","SQM Salar S.A.","55af8d9c27f2a7a1de9d5fb3604ca839","Alejandro Bucher Tomas","Gestor","aw0033328781"
"79626800kr","SQM Salar S.A.","55af8d9c27f2a7a1de9d5fb3604ca839","Alejandro Bucher Tomas","Gestor","mu2983297461"
"79626800kr","SQM Salar S.A.","55af8d9c27f2a7a1de9d5fb3604ca839","Alejandro Bucher Tomas","Lobista","aw0043170181"
"79626800kr","SQM Salar S.A.","55af8d9c27f2a7a1de9d5fb3604ca839","Alejandro Bucher Tomas","Lobista","aw0033147031"
"79626800kr","SQM Salar S.A.","55af8d9c27f2a7a1de9d5fb3604ca839","Alejandro Bucher Tomas","Lobista","aw0033180051"
"79626800kr","SQM Salar S.A.","55af8d9c27f2a7a1de9d5fb3604ca839","Alejandro Bucher Tomas","Lobista","aw0033185571"
"79626800kr","SQM Salar S.A.","59d9c3e3bdb05d40b254718417f63526","Gonzalo Aguirre","Lobista","aw0043170181"
"79626800kr","SQM Salar S.A.","f35be9b59fc9e1794eb85e10e7b9e2b8","Julio Andrés Moraga González","Lobista","aw0043170181"
"796373709r","CONSTRUCTORA CONPAX S.A.","fd3410b75b29d488f8394383224e3c18","David Stitchkin L.","Gestor","am0023189531"
"796373709r","CONSTRUCTORA CONPAX S.A.","fd3410b75b29d488f8394383224e3c18","David Stitchkin L.","Gestor","am0074300781"
"796425601r","soc de servicios computacionales microserv limitada","00516cb8349fbc177e8bb0687aca22ef","Takensky Sanchez","Gestor","ai0043678961"
"796427701r","Guerrero Olivos","c5aeb6017ccd60882182e0a5281f6890","Martín Santa María","Gestor","ap0013319031"
"796427701r","Guerrero Olivos","c5aeb6017ccd60882182e0a5281f6890","Martín Santa María","Gestor","ap0013156201"
"796427701r","Guerrero Olivos","c5aeb6017ccd60882182e0a5281f6890","Martín Santa María","Gestor","ap0013168381"
