"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"ff7c88f6822a558ae1ac760794de6f17","S/I","6c157b5fd12f8e874be9aaacd160619a","Oscar Herrera","Gestor","nr00217601"
"ff7c88f6822a558ae1ac760794de6f17","S/I","784ffa2bbc62515d7c4f8501d2873186","CarlosDavid InsunzaRojas","Gestor","nr00219501"
"ff7c88f6822a558ae1ac760794de6f17","S/I","b40afb60e34df0c88eb7c6a72275e7ed","jorge carrasco","Gestor","nr00217941"
"ff7c88f6822a558ae1ac760794de6f17","S/I","6c028a3c1fdfe78917c98ba83465e905","Manuel Cerda Sepúlveda","Lobista","nr00217141"
"ff7c88f6822a558ae1ac760794de6f17","S/I","94a01c462644445be62334c9cf31da85","FELIPE ARTURO GAJARDO PARRA","Lobista","nr00219141"
"ff7c88f6822a558ae1ac760794de6f17","S/I","d09ce5ab355d4950084f4c811ac70671","ALEJANDRO  VERGARA BLANCO","Lobista","nr00218831"
"ff7c88f6822a558ae1ac760794de6f17","S/I","fdf7cca95d97ab6fe7556aaa2b36b204","GUILLERMO GARCÍA","Lobista","nr00218301"
"ff7c88f6822a558ae1ac760794de6f17","S/I","207f8e05aac19ba33d3495a503998dab","GUILLERMO CROVARI TORRES","Lobista","nr00220191"
"ff7c88f6822a558ae1ac760794de6f17","S/I","35683f286a02c53b1c3b3b04a65f94ba","Rómulo Edgardo Gómez Sepulveda","Lobista","nr00218201"
"ff7c88f6822a558ae1ac760794de6f17","S/I","3952626463567187d117ffbee1444445","Mauricio Oviedo Gutierrez","Lobista","nr00220461"
"ff7c88f6822a558ae1ac760794de6f17","S/I","42240706b61ceb8597f725916ec412e7","REBECA IBÁÑEZ GALEAS","Lobista","nr00219351"
"ff7c88f6822a558ae1ac760794de6f17","S/I","59b40915543964e66286b578aa23936e","ALEJANDRO  CAROCA  MARAZZI","Lobista","nr00220241"
"ff7c88f6822a558ae1ac760794de6f17","S/I","683d57e637adaf5a85f094af4ba58d3b","RODRIGO AZOCAR SIMONET","Lobista","nr00218151"
"ff7c88f6822a558ae1ac760794de6f17","S/I","70b86161c056eb8a12b1e781e4a9699f","EDITH VERONICA SALAS SEPULVEDA","Lobista","nr00218071"
"ff7c88f6822a558ae1ac760794de6f17","S/I","8304f2f82ab9f2b12296ea92c62ab6de","Nicolás Matías Francisco Puelles Araya","Lobista","nr00218511"
"ff7c88f6822a558ae1ac760794de6f17","S/I","96a42f275f933deca9b7ea379d63f7f3","MANUEL  NAMUNCURA  RODRÍGUEZ","Lobista","nr00219101"
"ff7c88f6822a558ae1ac760794de6f17","S/I","b16b6a72308721798cfc6d638b74d421","Joaquín Germán Esteban Bizama Tiznado","Lobista","nr00220471"
"ff7c88f6822a558ae1ac760794de6f17","S/I","d2f65015a61ae2443e8cff0ea9b224b4","Mauricio Andrés Silva Kachele","Lobista","nr00219201"
"ff7c88f6822a558ae1ac760794de6f17","S/I","1355c193fa8c0feef9dac730ce34fedb","Francisca Readi","Lobista","nr00218441"
"ff7c88f6822a558ae1ac760794de6f17","S/I","eaf43fa3eaa84d2a86c343ebbb24fdfc","Eliana Ramirez Luque","Lobista","nr00217451"
"ff7c88f6822a558ae1ac760794de6f17","S/I","f2966f8bc0e38eb9da340a2e0fb856c5","DAVID FERNANDO CADEMÁRTORI GAMBOA","Lobista","nr00218221"
"122380823r","RODRIGO EDUARDO GUERRA CHABUTY","1afcc8efcec534278ca26595f6973d0e","RODRIGO EDUARDO GUERRA CHABUTY","Gestor","mu3232764971"
"230031231r","Sodexo beneficios e Incentivos","1c21d2be39f93abb4a691ae2d55b052d","Thierry Guihard","Gestor","aj0091942441"
"90371495r","macarena salinero dunnage","b51acc79a0b8c285a9d843ffd84c4d9d","macarena salinero dunnage","Gestor","mu2533599811"
"3a9242a81fcabe40c9bde2f709ba7541","New Zealand Financial Markets Association","dc19019642d1c50cc9439a7f8543d415","Paul  Atmore ","Gestor","nr0031401"
"594f978cbfa84b2cd92b4b296b202cbe","TOP CAR","9a0b512085cdb79365b74f9ccb330099","MARIA CRISTINA GAETE QUEZADA","Gestor","un005aud18-161"
"abb403b9da3d9e297764230af8406368","Global Rate Set Systems","dd6a897c910e0451090438cd5eafbcd7","Mirko Guth ","Gestor","nr0031401"
"0122ca0e2dd075839d0d35bf47899939","Hernan Llanquileo Mardones","d691b2edba46ac34dc5b26b503805b99","Hernan Llanquileo Mardones","Gestor","mu313au6771"
"0695f85963795f8985049688952468ef","Hernan Mella Saldia","d7cc90079e5fcb6a284ff5fea9bc8393","Hernan Mella Saldia","Lobista","mu313au5261"
"0849613551af5ff336d66773f48517e1","Nancy Jacqueline Albornoz Iden","298a3713416376c486bb5fb61dcc17e0","Nancy Jacqueline Albornoz Iden","Lobista","mu313au5001"
"09f2379f06c99c211135112ba30f6a05","Luisa Barra","7dfe23ab4497b4d7ff212cef92ffabec","Luisa Barra","Gestor","mu313au6881"
"0ea95eead098479f2413380a63fd4f55","Claudio Castillo Astete","19f73ea1dbea99164db6bb0519959282","Claudio Castillo Astete","Lobista","mu313au6851"
"10dc303e2e49ffa6a071e7a2ec114bb5","Nayadeth Rodriguez Huaiquipan","6b26ca255ee665a114f96a5764c76a83","Nayadeth Rodriguez","Gestor","mu313au6081"
"11e53038ef17593b5aa01039bad0f61b","Hernan Enriquez Rosas","0f459235c1af22f1b84f3d6651e425c9","Hernan Enriquez Rosas","Gestor","mu313au5641"
"18115971de73069daa31679650c73c0d","Karen Salina Canales","edad059e58bf6cdced2c05da63fc5d5e","Karen Salina Canales","Gestor","mu313au6701"
"19cd2eb2ea864c9a9d03a1a8d78d96a7","Pedro Carvajal Sanhueza","5f9a7aae57480c53a9a134eda61e684b","Pedro Carvajal Sanhueza","Lobista","mu313au5381"
"1abea5364f5d1769a51bd6da6857ad6f","Claudia Muñoz Redital","c11df41a8c1e09e7dc6a512bb1d0e498","Claudia Muñoz Redital","Lobista","mu313au7051"
"1cb841d2139b1fdcc14d7b1b44bbdaf2","Asociación de Gendarmes Concepción Chile Agechi","5fc5e467ae09d702c3e23ad808aa9989","Constanza Nicole Montoya Montoya","Gestor","nr0083201641"
"227f566718b590e5d52fbfe0605821bc","Estelvina Urrutia","02ea566cdf231fe8b2f65ea76f99d21f","Estelvina Urrutia","Gestor","mu313au6871"
"233d842f126544dd7aa23c4c1e034e57","Waldo Martinez Riquelme","c180774d61d688e703aedad10f2349ca","WALDO MARTINEZ RIQUELME","Lobista","mu313au5661"
"233d842f126544dd7aa23c4c1e034e57","Waldo Martinez Riquelme","c180774d61d688e703aedad10f2349ca","WALDO MARTINEZ RIQUELME","Lobista","mu313au6841"
"287bc458cda05c8f9e1b1e5034c5909c","Julio Flores Paredes","e815e8c61c419ebf1657f2625d4139d8","Julio Flores Paredes","Lobista","mu313au5551"
"352dfd79e36e6e45285e8928c77cd85c","Margarita Henriquez Medina","ab838256949caa7cee48c4320a066366","Margarita Henriquez Medina","Gestor","mu313au6171"
"36b4d163d003339a3e7ba282280b7346","Pedro Cifuentes Araneda","cdc35c2195f7b2110410b9b4ffd7c157","Pedro Cifuentes Araneda","Gestor","mu313au5071"
"36e07b9ba8c66bf681796f5c0e8b5024","Marco Ramírez","3b688603cf81f72986534b0b21880872","Marco Ramírez","Gestor","mu313au5871"
"37b128837476b426c8bd1f010e4e1d24","Andrés Ananías Ananías","2167ec6a766eff1127c3cda5e83d887b","Andres Ananias Ananias","Gestor","mu313au5881"
"39c0bfda5e2ffd7f749c6798895f4431","Cristian Alvial Ramirez","5c5c54df57e241883e69e5c28c7e0018","Cristian Alvial Ramirez","Gestor","mu313au6281"
"3d8629d63edcd50dc260feca941fd647","Carolina Garcia Traipi","8c3a62c68f8fec1051863d81ce7e7072","Carolina Garcia Traipi","Gestor","mu313au5081"
"4428988ce5465ec8a0475b01ca3d6f22","Rodrigo Muñoz Muñoz","9aef762d6fb30a98b10bcf465ca4eeaf","Rodrigo Muñoz Muñoz","Gestor","mu313au6931"
"4d3f1c3135aba953c87e662e1f45cf8d","Juan Carlos Neira Viveros","dec16f82c7292fbc7556a9f30a831474","Juan Carlos Neira Viveros","Gestor","mu313au6821"
"54e889fd8d39252a713d3171eedc4e61","Alex Lermanda","e03d965922e7a8360b12e50148008cb0","Alex Lermanda","Lobista","mu313au5851"
"58c402d1ad1b92ab2d15233b343d927c","Claudia Angélica Andrade Castillo","136366e9969ded7abf2096869b1e6533","María Alejandra Andrade Castillo","Gestor","ad00912001"
"5cd090f9b3bfdf126edd54af6f9e4017","Paola Libano Escobar","fb7e22b8a60452ca956da13e715f89f7","Paola Libano Escobar","Lobista","mu313au6641"
"662372605f4f7c783e224ecd601a5c40","Andrea Saez Pinto","78b513f1b722f74946b6270b7e7cf583","Andrea Saez Pinto","Gestor","mu313au5471"
"6729d2ef86f654ed20bde3b5f8b03b99","Rocio Navarrete Golberg","cdc762996767f4c1bb21522dd2a3db97","Rocio Navarrete Golberg","Gestor","mu313au5791"
"677040240bc2a893fac2ecf03ff0bacc","Sherezade Permomo Ltda.","312315a41c38574c356e5ce4acc9d25e","Sherezade Permomo Ltda.","Gestor","mu313au6191"
"6aa3de463c11bf1edf8b28a2b1e5aeba","Selina Danyau Agurto","483cf81f1d4a04556cf03db99bcff43b","Selina Danyau Agurto","Gestor","mu313au6691"
"76ec77ab3f814514d50cc9a4a87e01c3","ALEXANDER VALDERRAMA OLCAY","65d95373ed525c563cde5e30f2ac6dce","JUAN BARRAZA","Gestor","mu217mu217ap-000301"
"7b20cc838b78134ee3513785df397e1b","EDUARDO  ARROLLO","65d95373ed525c563cde5e30f2ac6dce","JUAN BARRAZA","Gestor","mu217mu217ap-000261"
"7ee267df362738b3e7fd3a65566a0328","Juan Carlos Pérez Latorre","ef544fb2d27eb59adfffb416bc92bd27","Juan Carlos Pérez Latorre","Gestor","mu313au6561"
"85d18c8c28c44d19aba05b91d49dc1dc","Marcos Araya Rodriguez","6476977c5ca1d07ca8d3c2f997a8a236","Marcos Araya Rodriguez","Lobista","mu313au6511"
"88dd2c8a444c7d747490f01c032420c9","Fany Andrea Vivero Carreño","d43eb5220a7d6f737f4ccaa709eeee4f","Fany Andrea Vivero Carreño","Gestor","mu313au5701"
"88dd2c8a444c7d747490f01c032420c9","Fany Andrea Vivero Carreño","d43eb5220a7d6f737f4ccaa709eeee4f","Fany Andrea Vivero Carreño","Gestor","mu313au5711"
"8bbeb888a1e2ae5757a425aab624f848","Karin Jaramillo","82286174f4df6e0a0a46142f16e84996","Karin Jaramillo","Lobista","mu313au5581"
"8c67992c48866e882d9e268b4a638432","Ximena Venegas Hurtado","2e4f5a85e802ab4995fab178c0c64aeb","Ximena Venegas Hurtado","Gestor","mu313au6521"
"93314ed3a9bb1ea962c3e5a5bd574d6d","Alejandra Burgos Carrillo","3dbc9bde7e86e0c8302b8d0c30306702","Alejandra Burgos Carrillo","Gestor","mu313au6321"
"9690fedf75f0ebe6fee31bcbb2a2e6d0","Claudio H. Salazar Pastene","eab250b27d8025af23c9680aef0954c3","Claudio H. Salazar Pastene","Gestor","mu313au5681"
"9690fedf75f0ebe6fee31bcbb2a2e6d0","Claudio H. Salazar Pastene","eab250b27d8025af23c9680aef0954c3","Claudio H. Salazar Pastene","Gestor","mu313au6091"
"9909ff90312a7d77bbac93949d32206b","Lidia Merino Briones","aa1fa1df088da417ced84305cd37ad38","Lidia Merino Briones","Gestor","mu313au6361"
"9c87a88da718b35cca12184a6a1b2a80","Carmen Vigueras Falcón","8935737f30995badedcce67b3a6dd00e","Carmen Vigueras Falcón","Gestor","mu313au7061"
"a1db8959785d280ffaa3d7d0f531ad77","Nayadet Rodriguez Huaiquipan","6b26ca255ee665a114f96a5764c76a83","Nayadeth Rodriguez","Gestor","mu313au5731"
"b02a6143d9340e8bd5eb0731ddf1c7aa","Pamela Belmonte Solar","8a17dd4d407387f93fd1d1efd41aa68e","Pamela Belmonte Solar","Gestor","mu313au5891"
"b817930cdfba70d263aee00b2c688653","Paula Lobos Rios","f62e6fbd30cdbd9404d817816f4c4d86","Paula Isabel Lobos Rios","Lobista","mu313au5741"
"ba2649c1ec1304e2b99f4ae917897248","Carlos Giacaman Iturra","bf833ad34f0bafacd5db69eef73ab5a5","Carlos Alberto Giacaman Iturra","Lobista","mu313au6831"
"ba763264bfec11137ba7f177f7a55576","Jose Rivas","f8c9997ec10e7c5007863e16ecf8d2b2","Jose Rivas","Gestor","mu313au6891"
"c3bd716a0db638c428d81200750232d9","David Isaac Wiederhold Celedon","f2c49965c766ea88cd09553027aeebaf","DavidIsaac WiederholdCeledon","Gestor","mu313au6031"
"c613a75cc50bf3ee7f4feca79a1d9605","Lucy Figueroa Torres","902e1be2ac3ec2dfcfd2fa9f3d1b1e9e","Lucy Figueroa Torres","Gestor","mu313au6351"
"d08fb0ab912382960c66a4663a30cb95","Luis Araya Sanchez","daa326e68b536fde1bf12a401797447a","Luis Araya Sanchez","Gestor","mu313au6331"
"d1bdbf39c4c446e114048157a7ec390e","Ana Maria Valderrama","144edd3595280c139d4cb493e0724a9b","Ana Maria Valderrama","Gestor","mu313au6591"
"d22711375b093f139db4adcb572d7153","Paola Faundez Garay","1b666c39948e04769e14cbfe9120218c","PAOLA VALERIA FAUNDEZ GARAY","Gestor","mu313au7031"
"d411fd86e5f7c3b71d9f323bffbc0dba","Hugo Fernandez","05e23ce6d3a991e52378198c0ae92752","Hugo Fernandez","Lobista","mu313au5051"
"d45784bfcc702e61c7c34905ba63779c","Mafalda Valencia Vejar","0cfbb9a48f1c2d520b507576147c50c3","Mafalda Valencia Vejar","Gestor","mu313au5041"
"d971d8074f85df2140f900e5122d0deb","Monica Bernal Bastias","2fbaaaf9c2ee4f8be264c1285e45486d","Monica Bernal Bastias","Gestor","mu313au6271"
"de538a5cb986e93df65e7b107368b52a","Leslie Rivera Beile","395a6122944b1f10a53388ea4d15276d","Leslie Rivera Beile","Gestor","mu313au5691"
"e503219e16de43ab515c5edba7114d2b","Renán Palma Salazar","ca4f05c17ce337b47f18ff035954a877","Renán Palma Salazar","Lobista","mu313au6491"
"e64e7943c3c0c3a8a357cf562dc64a3e","Rene Onofre Figueroa Ortega","60e7fdd1dea56eae76d53dc239efa848","Rene Onofre Figueroa","Lobista","mu313au7071"
"e781001c0caa13383dcdf34403b8a92d","Valeria Morales","2fcabc2ba0f4a922d6946a74f1df4a90","Valeria Morales","Gestor","mu313au6631"
"f482add7d248f0593bf32b08d0443661","Elena Ramírez Toledo","426a4d5936d16b5f4055afc0d7d3ceed","Elena Ramírez Toledo","Gestor","mu313au6241"
"fbc5ed33c5458998e6b8f2c07c94b984","Juan Flores Carrasco","f6e89cb7a5052b7842bbc21c81df7959","Juan Flores Carrasco","Gestor","mu313au6531"
"fda5e60f4239b278bc5c6064defb5f58","Hugo Barrientos Catrilaf","795869892641c9a56a5c2c4a87daf065","Hugo Barrientos Catrilaf","Gestor","mu313au5841"
"ff100dda5ba8a0d74d039805da4d6213","Gloria Soto Almonacid","bdb311f5eff569c2650dc1239286fda2","Gloria Soto Almonacid","Gestor","mu313au6551"
"761560131r","COMERCIAL NORTH POINT","15716c9fddd823a51af1dadba3cf7c18","MARIA ELENA CORREA CORREA","Gestor","ap0012964151"
"763418227r","Productos y Servicios en Seguridad Informática Lockbits ltda.","e4db217d2a48332178d5fac7817b6404","André Phillippe Goujon Maucher","Lobista","ad0133647951"
"763418227r","Productos y Servicios en Seguridad Informática Lockbits ltda.","9bca3cfc8d71b7e78687bd9363d9d3e1","Francisco Jose Martinez Gonel","Lobista","ad0133647951"
"0p","Iraeta Energy Equipment Co., Ltd.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00220691"
"103262399r","andfud","160b11ef6c8efcc78a76e8fc543b3f6c","Peter SharpeVargas","Gestor","ak0052744241"
"103262399r","andfud","160b11ef6c8efcc78a76e8fc543b3f6c","Peter SharpeVargas","Gestor","ak0052746501"
"10339175kr","Marcos Antonio Perone Santibañez","852d79fc1c1f13f0980fb68367a5320f","Marcos Antonio Perone Santibañez","Gestor","ad00910341"
"104143164r","Genaro Ocampo","65dddb3b8410fde4fa1be72b03c617d4","Genaro Ocampo","Gestor","mu313au5151"
"108933283r","Yes S.A.","2b82eecb6dda98738e2a4993e4bb5551","Andres Schnitzer Echeverria","Gestor","mu3392296271"
"133873456(taxid)p","UBS Securities LLC","55671795ca9f5e9340392b2fb74aee2c","Rafael De la Fuente","Gestor","nr0031371"
"591007408r","Oceana Inc.","631b2bfd76222c9c39f6aaace3937484","Liesbeth van der Meer Bobadilla","Gestor","ar0031995101"
"591429701r","Standard Chartered Bank Oficina de Representacion","29e11199c569e9b78fc79b5fba6ab176","ROLAND JACOB","Gestor","nr0031241"
"591429701r","Standard Chartered Bank Oficina de Representacion","e9e2fce21d97bd114beec726423bfb36","Julio Rojas ","Gestor","nr0031241"
"591881507r","Sumitomo Mitsui Banking Corporation","d8fe00aa56ef694c668ef8c16dbe5f48","Felipe Díaz","Gestor","nr0031481"
"591881507r","Sumitomo Mitsui Banking Corporation","eeec20c229abc83192a3304a9ee513e7","Martín Pérez Peña","Gestor","nr0031481"
"591881507r","Sumitomo Mitsui Banking Corporation","5803673db01b937e9c24e5c872a026f3","Ryo Suzuki N/A","Gestor","nr0031481"
"592035006r","CHINA CONSTRUCTION BANK, AGENCIA EN CHILE","1ef37d5517ece9a1b3ee9a16a197716a","Xiaoling Li ","Gestor","nr0031491"
"592035006r","CHINA CONSTRUCTION BANK, AGENCIA EN CHILE","2ef602799c8a91e903406df4ce764b24","Aibing  Deng ","Gestor","nr0031491"
"592035006r","CHINA CONSTRUCTION BANK, AGENCIA EN CHILE","4ed11b038468dce3ea11fc45a07a4d04","Juan  Reyes Radrigán","Gestor","nr0031491"
"592035006r","CHINA CONSTRUCTION BANK, AGENCIA EN CHILE","55a543a95df159b7d28da57165f7fcc5","Jianbo Sun ","Gestor","nr0031491"
"592035006r","CHINA CONSTRUCTION BANK, AGENCIA EN CHILE","5c118e40902522c4c70d6ae70b9c9c5e","Chengyu Miao ","Gestor","nr0031491"
"592035006r","CHINA CONSTRUCTION BANK, AGENCIA EN CHILE","6719d1b080658a90491880dfdd51de36","You  Guo ","Gestor","nr0031491"
"592035006r","CHINA CONSTRUCTION BANK, AGENCIA EN CHILE","6d94c00e87661253939ce3bc1fbb548c","LIPING SHANG","Gestor","nr0031491"
"615040002r","direccion general del credito prendario","7aa2050116a7f05d18abd28bb05bd1d4","Patricia Eliana Gonzalez Cereceda","Gestor","mu0322527871"
"616064002r","SERVICIO DE SALUD COQBO.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00217991"
"616078003r","servicio salud aysen","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","nr00218621"
"617030004r","Empresa Nacional de Minería","812d63052c938f9a196173ab30484101","Placido Avila Castro","Gestor","as0042220031"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","360aa7b3888e2f72ca2f2482efebd1f4","Miguel Angel Castro Figueroa","Gestor","as004966981"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","a289cd39644de6e04590b2c19be0ec73","Hans Gerardo Sandoval Ebersferger","Gestor","as004966981"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","e2b7d9d380a3e7362dad3c51fa164c00","LUIS LODI JOHNSON","Gestor","as004966981"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ag0011149451"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ag001644051"
"650204271r","FUNDACIÓN CIUDADANO INTELIGENTE","4c706cc1c6b50de488b59759dd0e0073","Pablo Collada Chavez","Gestor","af0012275381"
"650326423r","Federacion Nacional de Sindicatos de Oficiales de Naves Mercantes y Especiales","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00218101"
"650396774r","JJVV NUEVA ESPERANZA","f820ba960dc48c40138ccf9773b1d91b","JJVV NUEVA ESPERANZA","Gestor","mu313au5631"
"650505573r","Organización No Gubernamental de Desarrollo La Ruta Solar","926a30223861458202525cd58fd2487e","Mauricio Zanotti","Gestor","ah0042253711"
"650575997r","Espacio Público","bdb6c707bd7187f4e70791c379cb3887","María Jaraquemada","Gestor","ab0062962441"
"650628047r","FUNDACIÒN RONDO","d87633b0bb58f4c05f1abe43cf00045a","Loreto Carrizo Sanchez","Gestor","ab0662386251"
"650760379r","ASOCIACIÓN DE MUNICIPALIDADES DE CHILE (AMUCH)","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00216841"
"650840682r","Fundación Daya","dd211837467970f399b35a9c74e944f4","Ana María Gazmuri Vieira","Gestor","ak0052746481"
"650840682r","Fundación Daya","ebdecda63c6e55bb96788167e17fb68e","Nicolás Dormal","Gestor","ak0052746481"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","af0012275381"
"650905938r","Fundación Emilia Silva Figueroa","b63de4e86535236229e37482b625b0d2","Betsy Villarroel","Gestor","ah0012130371"
"650905938r","Fundación Emilia Silva Figueroa","ea46f98021c524c9a17841649fcec6d4","Carolina Figueroa","Gestor","ah0012130371"
"650905938r","Fundación Emilia Silva Figueroa","7aa0532db8d1f7336b3d5bae20489bca","Benjamín Silva Torrealba","Gestor","ah0012130371"
"651010403r","World Wildlife Fund Inc.","37d2cddfdb26fa047188441ed5fe7ad8","Rodrigo Catalán Labarrías","Gestor","ar0031994041"
"651453305r","Consejo Desarrollo C.C Alto","03e5840a1b0767a31672ad4ce19876d1","Maria Opazo Tapia","Gestor","mu0641798001"
"652208606r","JJ. VV N°53 VILLAS LAS ARAUCARIAS","6e7e84e3d0acf6ca022e82112a7ec8d0","JJ. VV N°53 VILLAS LAS ARAUCARIAS","Gestor","mu313au5801"
"652547303r","Capítulo Chileno de Transparencia Internacional","4cac71db8df6ec4cb92688afaad03122","Felipe Tagle","Gestor","af0012275381"
"652547303r","Capítulo Chileno de Transparencia Internacional","486ec76d341da84b4000c5f940e82a8f","Alberto Precht Rorris","Gestor","ab0062962561"
"657651702r","AFUSAM, LOS MUERMOS","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00220251"
"658681206r","JJVV N°9 VISTA AL MAR TALCAHUANO","63b723020571e0a75ae7a419d29d941e","Jj.vv. N°9 Vista Al Mar","Gestor","mu313au6381"
"65900710kr","Comunidad de Aguas Subterráneas Copiapó - Piedra Colgada; Piedra Colgada - Desembocadura.","c8d4d4b1fefbc1d88b22b556137a6935","Carlos Araya","Lobista","am0061056541"
"659921103r","Coorporación 5 al día","f3389c9b133ebdf0f3ab6977f6e0c9b3","María Alejandra Domper Rodríguez","Gestor","aj0091942431"
"691405001r","ILUSTRE MUNICIPALIDAD DE SAN CARLOS","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","nr00218501"
"692535006r","I MUNICIPALIDAD DE O'HIGGINS","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00217531"
"695077009r","Associated Universities, Inc.","cb384fd25788d40919ed7188cb946260","Sergio Andrés Cabezón Mellado","Gestor","mu2981731511"
"700083101r","CAMARA NACIONAL DE COMERCIO SERVICIOS Y TURISMO DE CHILE","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00217001"
"700178609r","DETACOOP","6b5498c7d14a3e61571f229dfce8d7af","Alex Figueroa Navarro","Gestor","ah0012135391"
"700726002r","JUNJI","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00218211"
"702650003r","CORPORACION DE DESARROLLO SOCIAL DEL SECTOR RURAL","5e8c3d7cbdf6d08b7b368007ae934bed","Luis Ramírez","Lobista","mu193892691"
"703752004r","Colegio de Enfermeras de Chile A.G. / Región Valparaíso","37e3780b48dcd034ac4b2a399672b7bd","Ximena Pedreros Mercado","Gestor","at0012006961"
"707153008r","Camara de Comercio La Serena","1072f6f7eccb106aef570ad63ba10d90","Paulina Hernández","Gestor","nr0082201641"
"707831006r","Universidad de La Serena","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00218601"
"710142009r","CORPORACIÓN MUNICIPAL RANCGAU","9e3a841da023178071c267bab577baa5","Elizabeth Carmen Ortega Rojas","Gestor","aj0112069621"
"713349003r","Asocacion De La Industria Del Salmón De Chile Ag","d30f08484a6768483e7807e440cd3237","Tomas Monge","Gestor","ao0511706571"
"713349003r","Asocacion De La Industria Del Salmón De Chile Ag","69fbeb6366b0f515ec2ba2d7edd49ec0","Felipe ManterolaGana","Gestor","al001762451"
"713349003r","Asocacion De La Industria Del Salmón De Chile Ag","3aab28675e207f9cd5eccce4462e5528","Sandra Ulloa Bahamondes","Lobista","al001762451"
"716319008r","UNIVERSIDAD SAN SEBASTIAN","e8e442ab4dc4ef67102eef06f2d28e75","Pedro Ramirez","Gestor","ah0042245341"
"716333000r","Universidad Autónoma de Chile","58d87e5033f175b06b1bf5979899cf3b","Fernando Mauricio Oyarce Ortuya","Gestor","ah0081609161"
"71918300kr","Universidad Católica del Maule","7cabe107bac988ea52eba23104f8a0a6","Bárbara Alejandra Godoy Inostroza","Lobista","av0012290501"
"723239001r","ASOCIACION NACIONAL DE FUNCIONARIOS PENITENCIARIOS","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00218871"
"72339606r","MEDINA SILVA LTDA","9769a6861d5495ea86ced637878cc41a","PABLO MEDINA SILVA","Lobista","ab093635631"
"727376003r","ASOCIACION NACIONAL DE FUNCIONARIOS DIPRECA","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00217911"
"736500000r","Asociación de Mutuales A.G.","d0e2aa052a9d234e0894b99d2b905a8a","ERNESTO EVANS ESPIÑEIRA","Gestor","ao004633341"
"748570004r","Confemuch","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00216851"
"755649007r","Soc Alemana Para La Cooperacion Internacional","6af3ed65496d968acebdd60d9b7a46ce","José Mercado","Gestor","aw0042187091"
"760015008r","GERMAN PACHECO E HIJOS LTDA.","3fa3a86c7c878d51d140827bbdb424f0","VICTOR EDINSON DRAKE MENDOZA","Gestor","ad00910481"
"760039659r","Interviva Ltda","4f10c5e933ce22d85739ca6519f8aa27","Maria Hernandez","Gestor","ap0112385401"
"760039659r","Interviva Ltda","9ba94c85df8b89ea97b6a7b1194cc2a2","Juan Carlos Sandoval Rivas","Gestor","ap0112385401"
"760039659r","Interviva Ltda","baaf8811f6d1153a8bc70c303dd96181","Carolaine Sandoval Garrido","Gestor","ap0112385401"
"760056898r","HERE CHILE LIMITADA","02caed56904b2eea584084f86522e515","Lorena Fam Won","Lobista","mu0212885581"
"760056898r","HERE CHILE LIMITADA","35ca19fb08181da119296f39625e0ebe","Carolina Fuentes Flores","Lobista","mu0212885581"
"760202665r","BOSTOM MEDICAL DIVICE","18f02fb72873f4a68c2ef3c08e821322","Roxanna Gianini Vidal","Lobista","ao0092192611"
"760286524r","Ingeniería y Construcciones San José","947ea6082e9f79083b1e0f79d7ac2527","Osvaldo Cartes Muñoz","Gestor","ap0112385401"
"760341746r","Vergara Galindo Correa Abogados Limitada","57eda47942e6bd2f585f7e6409842888","Javier Vergara","Gestor","au0021881591"
