"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"76007019kr","Inmbiliaria Lampa Oriente S.A.","77b4ccd1064dd9f2462f302d12a0c202","Patrick De St. Aubin","Lobista","mu1633043031"
"76007019kr","Inmbiliaria Lampa Oriente S.A.","77b4ccd1064dd9f2462f302d12a0c202","Patrick De St. Aubin","Lobista","ap0013079041"
"760707090r","VOX COMUNICACIÓN ESTRATÉGICA S.p.A","804dc8d83a83ee30a21fca286928dbf9","Francisco Javier Riquelme López","Lobista","ah0013118421"
"760707090r","VOX COMUNICACIÓN ESTRATÉGICA S.p.A","804dc8d83a83ee30a21fca286928dbf9","Francisco Javier Riquelme López","Lobista","ab0082897491"
"760707090r","VOX COMUNICACIÓN ESTRATÉGICA S.p.A","804dc8d83a83ee30a21fca286928dbf9","Francisco Javier Riquelme López","Lobista","ab0172940761"
"760707090r","VOX COMUNICACIÓN ESTRATÉGICA S.p.A","d503c0553715a4875a37d0a9bb7c8218","Mariangel BerriosBravo","Lobista","ah0013118421"
"761376640r","Duo S.A.","90343809478a038b80baf1bd119c923e","Matías Felipe Palau Guzmán","Gestor","ag0032953531"
"761376640r","Duo S.A.","ade10fabb6176d44a472c4a9cf659e3a","Gonzalo Osorio Bascuñán","Gestor","ag0034281721"
"762177684r","BUPA SERVICIOS CLINICOS","28461dc9affb0b668fcdb417f09bdfaf","Marcela Alejandra Palma San Miguel","Gestor","ao0042896151"
"762574179r","Foster Ing","14405911d29fef51314412ec77523abc","René Alberto Mamani Pérez","Gestor","as0012888491"
"762614804r","Soluciones en Seguridad Limitada","6ddadd32fe2d8eca90e1b998dd4cd89c","Jorge Valenzuela","Lobista","mu1092959471"
"762614804r","Soluciones en Seguridad Limitada","6ddadd32fe2d8eca90e1b998dd4cd89c","Jorge Valenzuela","Lobista","mu3112932531"
"762614804r","Soluciones en Seguridad Limitada","4cda2cd48530a3a5eabd711f3343a9b9","Camila Elisa Tejos Soto","Lobista","mu0353123971"
"762614804r","Soluciones en Seguridad Limitada","4cda2cd48530a3a5eabd711f3343a9b9","Camila Elisa Tejos Soto","Lobista","ao0083292681"
"762614804r","Soluciones en Seguridad Limitada","4cda2cd48530a3a5eabd711f3343a9b9","Camila Elisa Tejos Soto","Lobista","mu1203387381"
"762614804r","Soluciones en Seguridad Limitada","4cda2cd48530a3a5eabd711f3343a9b9","Camila Elisa Tejos Soto","Lobista","ae0112901581"
"762614804r","Soluciones en Seguridad Limitada","4cda2cd48530a3a5eabd711f3343a9b9","Camila Elisa Tejos Soto","Lobista","mu1092959471"
"762614804r","Soluciones en Seguridad Limitada","4cda2cd48530a3a5eabd711f3343a9b9","Camila Elisa Tejos Soto","Lobista","mu1202893631"
"762614804r","Soluciones en Seguridad Limitada","4cda2cd48530a3a5eabd711f3343a9b9","Camila Elisa Tejos Soto","Lobista","mu3112932531"
"762614804r","Soluciones en Seguridad Limitada","d62e3a94533a75afe3115c2f297682af","Jimmy Fabián Valenzuela Miranda","Lobista","mu0353123971"
"762614804r","Soluciones en Seguridad Limitada","d62e3a94533a75afe3115c2f297682af","Jimmy Fabián Valenzuela Miranda","Lobista","ao0083292681"
"762614804r","Soluciones en Seguridad Limitada","d62e3a94533a75afe3115c2f297682af","Jimmy Fabián Valenzuela Miranda","Lobista","ao0263393161"
"762614804r","Soluciones en Seguridad Limitada","d62e3a94533a75afe3115c2f297682af","Jimmy Fabián Valenzuela Miranda","Lobista","mu1203387381"
"762614804r","Soluciones en Seguridad Limitada","d62e3a94533a75afe3115c2f297682af","Jimmy Fabián Valenzuela Miranda","Lobista","ae0112901581"
"762614804r","Soluciones en Seguridad Limitada","d62e3a94533a75afe3115c2f297682af","Jimmy Fabián Valenzuela Miranda","Lobista","mu1202893631"
"763155919r","SERVICIOS INTEGRALES DE DESARROLLO EDUCATIVO LTDA","0fee4301f03ba5c3897f87ed996a0b32","PATRICIA EUGENIA SÁNCHEZ PARATORI","Gestor","al0072944761"
"763600750r","CREACIONES EL REGUELCO SPA","74f232efe2f5cc4e64977c14584cb317","Jaime Cardemil Correa","Gestor","ag0034281711"
"764536428r","Copemsa Sur","f3042dd54794a60d6b54e451cfb5610b","Carlos Bruno Martin Katusic","Gestor","mu3083639661"
"764889886r","Inmobiliaria Altos de Labranza SPA","3b26b6c171608c3830836a27bcd89b9f","Paula Pino","Gestor","ap0112926091"
"764889886r","Inmobiliaria Altos de Labranza SPA","f4b2d439f4a14198d9b59e60f9d7ac03","Jose Andrés Silva Dominguez","Gestor","aw0043038311"
"764889886r","Inmobiliaria Altos de Labranza SPA","c5613264822866d2c15396d4704faa53","Alvaro Greene Diaz","Gestor","ap0112926091"
"765053048r","Geniron Health Care SA","63f2c73a25c4b585838f0d3ddb389ae7","Mario Alejandro Lira Oyanedel","Gestor","ao0033002091"
"765985870r","Nieto Moran & Cia.","88aad8ac7edba72360c57f2a568be82d","Gonzalo Nieto Valdes","Gestor","as0043074131"
"766210406r","G2000 Capacitacion Limitada","43977178e833a9c31b7dc916da77ecd7","Fred Gerardo Hernández González","Gestor","as0043226201"
"766541151r","Proyectos e Inspección Técnica de Obras RESCALAT Limitada","15df487a7eda06837af49d6e7d92a98e","EDUARDO ESCALA TAMPE","Gestor","ap0013198121"
"766541151r","Proyectos e Inspección Técnica de Obras RESCALAT Limitada","15df487a7eda06837af49d6e7d92a98e","EDUARDO ESCALA TAMPE","Gestor","mu0582966361"
"766541151r","Proyectos e Inspección Técnica de Obras RESCALAT Limitada","15df487a7eda06837af49d6e7d92a98e","EDUARDO ESCALA TAMPE","Gestor","ap0013025401"
"766541151r","Proyectos e Inspección Técnica de Obras RESCALAT Limitada","15df487a7eda06837af49d6e7d92a98e","EDUARDO ESCALA TAMPE","Gestor","ap0113003541"
"766541151r","Proyectos e Inspección Técnica de Obras RESCALAT Limitada","15df487a7eda06837af49d6e7d92a98e","EDUARDO ESCALA TAMPE","Gestor","ap0113091851"
"766541151r","Proyectos e Inspección Técnica de Obras RESCALAT Limitada","1dfa6345e8e7cd29fc3f392e8e0297cd","Jorge Antonio Elgueta Castillo","Gestor","mu0582881421"
"766541151r","Proyectos e Inspección Técnica de Obras RESCALAT Limitada","1dfa6345e8e7cd29fc3f392e8e0297cd","Jorge Antonio Elgueta Castillo","Gestor","mu0582966361"
"767247036r","HUERTA & MERHE ABOGADOS ASOCIADOS LIMITADA","72a5ed48deed58759a6403f06ee6a164","Daniel Andrés Huerta Cordero","Lobista","ad0222906561"
"767247036r","HUERTA & MERHE ABOGADOS ASOCIADOS LIMITADA","72a5ed48deed58759a6403f06ee6a164","Daniel Andrés Huerta Cordero","Lobista","ad0222996461"
"767247036r","HUERTA & MERHE ABOGADOS ASOCIADOS LIMITADA","72a5ed48deed58759a6403f06ee6a164","Daniel Andrés Huerta Cordero","Lobista","ah0023043851"
"767662270r","Redenor SA","c20053023a80aa4509f9c3f75d80a3ba","Roberto Arredondo Gonzalez","Gestor","aq0013014761"
"767662270r","Redenor SA","c20053023a80aa4509f9c3f75d80a3ba","Roberto Arredondo Gonzalez","Gestor","au0023014001"
"767662270r","Redenor SA","4d92eedcd67c677212b1dc6b6aa07735","RUBEN LOBOS","Gestor","am0103087581"
"767662270r","Redenor SA","4d92eedcd67c677212b1dc6b6aa07735","RUBEN LOBOS","Gestor","mu2263592281"
"767662270r","Redenor SA","4d92eedcd67c677212b1dc6b6aa07735","RUBEN LOBOS","Gestor","am0103087591"
"767662270r","Redenor SA","526b2802e0785571a33210a4055a6a35","FELIPE ALEJANDRO ANDRADE GORIGOITÍA","Gestor","aq0013014761"
"767662270r","Redenor SA","526b2802e0785571a33210a4055a6a35","FELIPE ALEJANDRO ANDRADE GORIGOITÍA","Gestor","au0023014001"
"768546517r","Optimiza Seguridad","640a9a89eef47404093a58cc320a56f4","Jorge Salinas","Gestor","ad0203041141"
"768546517r","Optimiza Seguridad","987fdd3d42dfc9a4c3f44a6ad1f8f1ce","Capucine Bardet","Gestor","ae0023052391"
"77184880kr","Empresa Constructora Casas Florida","5bbd6de06e9746af9fdabd4d8c772031","Jorge Hernan Torres Rojas","Gestor","mu2792904561"
"77184880kr","Empresa Constructora Casas Florida","cd36a12d926dbdcecedb6636a6d292a6","Jorge Eduardo Torres Ramos","Gestor","mu2792904561"
"77184880kr","Empresa Constructora Casas Florida","e13760958f6ee75b9a49c7bb8ff54c20","Sally Esfefania Araya Cespedes","Gestor","mu2792904561"
"774418709r","SUEZ","478592049cfee0facf399390649056b4","Felipe Larrain Aspillaga","Gestor","mu2283051341"
"774418709r","SUEZ","a0f4da1c8e731b989f8ef57d9c19fbbb","Joaquim Martí Marques","Gestor","mu2283051341"
"78127500kr","Ingeniera Solem S.A","cae1d4bc4819be57c01bf9a5386b9d08","Patricio Leixelard Sola","Gestor","ad00938041"
"78127500kr","Ingeniera Solem S.A","1ffa14de913b529841de085cfa38cb4e","Karen Montalva","Gestor","ah0122988011"
"79688830kr","Soc.Radiodifusora Montecarlo Limitada","02b01dac25b551b3e72915faa3a26a00","Fundación Infancia Chile No informado","Gestor","mu0673744931"
"79794520kr","Inmobiliaria Puangue SpA","7e25aed59566aa35448280b4211d8ef4","Ignacio Pedro Falcone Gallo","Gestor","mu2992988461"
"819491003r","CORPORACION DE BENEFICENCIA OSORNO","a18b901523e05645721e511b771e835b","Leonidas Alejandro Rosas Torrealba","Gestor","ao0043102931"
"819491003r","CORPORACION DE BENEFICENCIA OSORNO","a18b901523e05645721e511b771e835b","Leonidas Alejandro Rosas Torrealba","Gestor","ao0043102941"
"93178000kr","Importadora Cafe Do Brasil S.A.","d39fad3a7f2f94c4249939e8c749562f","Javiera Paz Silva Lara","Lobista","ao0013077381"
"00a260738ee354366e424690966d4722","Marcelo Ruiz Opazo","afccd91c54218b6569c8317a5662e4d5","Marcelo Ruiz Opazo","Gestor","mu313au18781"
"0d6d5e7b4897ce3e97ee51866b77702d","Marco Ibañez Torres","30d0e6058b16264d59a135793e4628cf","Marco Ibañez Torres","Gestor","mu313au18691"
"106035156r","HITACHI VANTARA","a55dd2067cc5b313cde937701846ae07","Joanna Pérez Núñez","Gestor","ae0082971511"
"118342380r","Kenneth Matias Page Diaz","032e380ceffb3f7bb26ae1e52591b794","Kenneth Page Diaz","Gestor","mu2502915631"
"122647757r","JAVIER VALDIVIA","928078f6d025f6215fa1a25ea23ab3e6","Javier Valdivia","Lobista","ae0062884801"
"124165768r","AVIFEL GESTION INMOBILIARIA SpA","ce9b9a1012279ecf1a86e23878970369","EDITH SAAVEDRA LUCERO","Gestor","ap0012974171"
"124165768r","AVIFEL GESTION INMOBILIARIA SpA","ce9b9a1012279ecf1a86e23878970369","EDITH SAAVEDRA LUCERO","Gestor","ap0012988551"
"129498293r","Empresas Lipigas S.A.","670e14ae2757da84d63aeaafca75b39b","Patricio Lara Figueroa","Lobista","au0042939941"
"13872204kr","AGENTE DE ADUANA RODRIGO SEGUEL LEIVA","1a7838d8fcca49a0bad96224a216ee17","RODRIGO CESAR SEGUEL LEIVA","Gestor","ar0062972561"
"141024493r","karla cerpa","1b500cdb33430c62bc92fb1ce80f2872","KARLA CERPA GLASER","Gestor","aq0013034581"
"141024493r","karla cerpa","1b500cdb33430c62bc92fb1ce80f2872","KARLA CERPA GLASER","Lobista","aq0012946471"
"144852923r","ENJOY CASINO","4b2a59254e997b886cdbba4a7bcfd9eb","CONSTANZA DALPOZZO CERDA","Gestor","ap0013025011"
"144852923r","ENJOY CASINO","4b2a59254e997b886cdbba4a7bcfd9eb","CONSTANZA DALPOZZO CERDA","Gestor","ap0013032741"
"150550084r","MARIA JOSE TORRES LOPEZ","291a4b59ec079b348da4a2258aa11e9d","MARIAJOSE Torres López","Gestor","mu1262885851"
"156425095r","Juan Andrés Larrondo","53a565c8625e13352d0eb00809ce8c9f","Juan Andrés Larrondo","Lobista","ae0062884801"
"158319934r","Auraer Spa","4b05cada1c0789c431cab809ad1ba841","CAMILO RICE SCHUMACHER","Lobista","mu2653110421"
"167869424r","kafir spa","43bf677363b1a8da3084a5337c38f053","Andrés Nicolás Torres Parra","Gestor","ah0122906471"
"167869424r","kafir spa","43bf677363b1a8da3084a5337c38f053","Andrés Nicolás Torres Parra","Gestor","ba0022968201"
"169863245r","marchaxellos","be14381d8e4f1eb333bc09a5137e40ba","SilvanaValentina TobarVillalobos","Gestor","ak0043082091"
"172707238r","Alfonso Arancibia","4f09f3db49deaeea5f5a3e612e7a0771","ALFONSO ARANCIBIA","Gestor","mu0572943791"
"17785d501e7ee69a6bf2e755cb915bae","Danitza Emily Cabrera Saez","b851f271da2f0b38e8623bfd3edb5d9d","Danitza Emily Cabrera Saez","Lobista","mu313au18731"
"179573806r","martin salas","27ecda2b28f52e8491ff369154a9f83b","martin salas","Gestor","ap0122911651"
"188714625r","Abrazando la infancia","8816d822a16087ef11476a9cf829401e","Javiera Cabello","Lobista","ai0082932001"
"188714625r","Abrazando la infancia","8816d822a16087ef11476a9cf829401e","Javiera Cabello","Lobista","mu1912986811"
"188714625r","Abrazando la infancia","8816d822a16087ef11476a9cf829401e","Javiera Cabello","Lobista","mu1912986821"
"1f7b56035629aa7305f6222f8048065a","Juanita Pedreros Rifo","316233f15c868a05709ff17be097353a","Juanita Anais Pedreros Rifo","Gestor","mu313au18721"
"222222222r","XXX","5dedff8f5272916659b04e9b9154d3cf","CLAUDIO SANTANDER","Gestor","ba0012910661"
"23373610r","Libreria Paz","3ad34bd9d9c1237ad9159857c241cdc5","Luisa del Carmen Paz Vollrath","Gestor","aq0012941661"
"261454432r","ERNEST NOEL","6d20ad50bee1d92e7b7c08d04b39b61a","ERNEST NOEL","Gestor","ba0012879521"
"30871685r","WALTER CAQUEO VELIZ","2f615d27f2877f2c87b47e0462593408","ALEJANDRA PAOLA JARA MEDINA","Lobista","ae0032940221"
"48822215r","Consfetema","b60df4b76e434869139f4f195111ad8d","Luis Sepúlveda","Gestor","al0012938541"
"5844619kr","Maria Cecilia Ruiz Asmussen","6eb914eb497d4f6e8e8cd6571e0808ee","María José Santibañez","Gestor","mu0662968571"
"5844619kr","Maria Cecilia Ruiz Asmussen","def9fa807f0f6c4081fa699e38388982","Maria Cecilia Ruiz Asmussen","Gestor","mu0662968571"
"5cff589b9335a3b32cc69764fbba89d5","Alejandro Correa Gonzalez","9eb05332b794036eb1ce14682554f247","Alejandro Correa Gonzalez","Gestor","mu313au18801"
"650542436r","JUNTA DE VECINOS N° 27 VILLA PARAISO","76c9dd903272e4c4f47c8f89dfb6ed02","RUTH ORTIZ DURAN","Gestor","ag0012891411"
"650542436r","JUNTA DE VECINOS N° 27 VILLA PARAISO","76c9dd903272e4c4f47c8f89dfb6ed02","RUTH ORTIZ DURAN","Gestor","ag0012895691"
"651541034r","FUNDACION EDUACIONAL RAKIDWAN","aadfd805a0dc9af7910c081096fd7c9d","Luis Andres Alvarez Muñoz","Lobista","aj0012931111"
"6823963kr","Municipalidad Yumbel","930f3e8a37a88cd628303d0adb985b28","Juan Adolfo Cabezas Vega","Gestor","aj0182926181"
"69163513r","Grasty Quintana Majlis","d83b97193a9a6534100a82ba83fc43f0","ALEJANDRO QUINTANA","Gestor","ae0092973651"
"69163513r","Grasty Quintana Majlis","d83b97193a9a6534100a82ba83fc43f0","ALEJANDRO QUINTANA","Gestor","ae0092999011"
"69163513r","Grasty Quintana Majlis","d83b97193a9a6534100a82ba83fc43f0","ALEJANDRO QUINTANA","Gestor","ae0092999021"
"69508790kr","ProMéxico","2b13cf8325dedae73cbf726a8efcf755","Jezina Maggie Díaz López","Gestor","ae0072898531"
"69508790kr","ProMéxico","ba42bcf945e38aafbd8c65b1716cd685","Paloma Karina Guzmán Rivera","Gestor","ae0072898531"
"70692945r","Carlos Arratia Rodriguez","bddac95b1c21503926479b21ecf46710","Carlos Arratia Rodriguez","Gestor","ap0013025721"
"724416004r","Corp. Programa Poblacional Servicios La Caleta","1db7e66fbfd4226cc1d8735ce0694c79","Javier Carrillo Zambrano","Gestor","ab0922947611"
"743193008r","Federación deportiva de los trabajadores de chile","a9799dc26d28a39706e916de41331d6a","Julio Sedano Martinez","Gestor","ba0012962191"
"743193008r","Federación deportiva de los trabajadores de chile","a9799dc26d28a39706e916de41331d6a","Julio Sedano Martinez","Gestor","ba0013004601"
"760035149r","FWV Asesorías Inmobiliarias Ltda.","cf448457511f1acc4c82457c7f558926","Eduardo Crawley-Boevey","Gestor","mu2912973571"
"760538353r","LEONPRODAL S.A.","0d8e2ffaf9c9393c8107772a2b55b240","Waldo Arnoldo Riveros Saavedra","Lobista","ae0062969041"
"760626716r","Arquitectura y Urbanismo Punto Cero Ltda.","196cd3d0a1f6ccff8ebdacf20cc4aaae","alejandro alberto cerda brintrup","Gestor","mu1052941361"
"76080312kr","MATTE CHILE S.A.","9a16aff7660dcd456e0e34e5a612b1e3","María Magdalena Del Tránsito Ferrer Riquelme","Gestor","ao0012928241"
"760954764r","ASESORIAS Y GESTION DE PROCESOS SA","2e46afb91943971b196398e64ab0a22d","Roxana Elizabeth Sánchez Lara","Gestor","ak0022889331"
"761735489r","PEOPLE ON SERVICIOS A EMPRESAS LIMITADA","d9ad6da1067d4747835273f1504fe318","Ilse Paola Sepúlveda Farías","Gestor","ah0082892061"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","69c943bb02c11b7bbc405dbe2054afb7","Javier Rodriguez","Lobista","ap0012948441"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","69c943bb02c11b7bbc405dbe2054afb7","Javier Rodriguez","Lobista","ah0082989091"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","69c943bb02c11b7bbc405dbe2054afb7","Javier Rodriguez","Lobista","ai0042977111"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","69c943bb02c11b7bbc405dbe2054afb7","Javier Rodriguez","Lobista","aq0012981011"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","69c943bb02c11b7bbc405dbe2054afb7","Javier Rodriguez","Lobista","ar0032984681"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","2a3cbd5ba39a238fdbad02afeecbf5e5","Carlos Rodrigo Torres Velásquez","Lobista","ai0082969051"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","2a3cbd5ba39a238fdbad02afeecbf5e5","Carlos Rodrigo Torres Velásquez","Lobista","ap0012948441"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","2a3cbd5ba39a238fdbad02afeecbf5e5","Carlos Rodrigo Torres Velásquez","Lobista","ah0082989091"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","2a3cbd5ba39a238fdbad02afeecbf5e5","Carlos Rodrigo Torres Velásquez","Lobista","ai0042977111"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","2a3cbd5ba39a238fdbad02afeecbf5e5","Carlos Rodrigo Torres Velásquez","Lobista","aq0012981011"
"762334321r","Centro de Estudios de la Patagonia Aysén - CESPA SpA","2a3cbd5ba39a238fdbad02afeecbf5e5","Carlos Rodrigo Torres Velásquez","Lobista","ar0032984681"
"762370093r","Moncada y Pedrals Ingeniería Ltda.","2ffa7487ec8d9d7bd19dda69d22d1873","Carlos Alberto Moncada Delgado","Gestor","am0062902841"
"762404877r","constructora cristanjara eirl","5eee60896274893665c1030f90d5b588","FELIPE JARA PINO","Lobista","mu3362889741"
"762493950r","Inmobiliaria Norte Verde SpA","01ed321299632ec58043026c7ada870a","Javier Esteban Paut González","Lobista","mu0892896501"
"762513803r","Inversiones Transporte Rojas ltda","a2ec843f63462b08134de66b7fb3b0ae","Yasna Ester Nuñez Fernandez","Lobista","ak0042943541"
"763895599r","INVERSIONES EL RESCATE S.A.","a5b5d804e20b9011e4ce08e15c0e38a0","GUIDO RIETTA GONZALEZ","Gestor","mu2653109341"
"764172841r","CAFAINGENIERIA LTDA.","a54e8bb62da3c55e3aa31a0094611c66","CAFA INGENIERIA LIMITADA","Gestor","mu313au19201"
"764405110r","DVida SPA","b3b1b5ee5a3d33bd4433fc599da7db67","Christian Davidovich Acuña","Gestor","aw0022946521"
"764405110r","DVida SPA","b3b1b5ee5a3d33bd4433fc599da7db67","Christian Davidovich Acuña","Gestor","mu3153061741"
"76449427kr","COMCAMBALA GOLD SPA","6023143bb123697c9330db0c9aae91c0","HERNAN RUBEN","Gestor","as0042896441"
"764777662r","Cumbre Los Nogales Spa.","d965749d39122201caec8ac5a4fc063b","ENRIQUE KRAUSS RUSQUE","Gestor","ad00938541"
"765490383r","Ried Fabres SpA","7cbef73d2082862bdec3d90bbc63b9ad","Felipe Hasenohr","Lobista","ae0092927981"
"765490383r","Ried Fabres SpA","11ef3a9b99f18cc4b056120ee2b98831","Ricardo Abogabir","Lobista","ae0092927981"
"76565341kr","peptofeed spa","ff0c538c63dc727f84faff4f03e6dd19","RENE GIMPEL OLFOS","Lobista","ao0442886891"
"765754763r","Valor Público SpA","b4cdd65abe331fa4a92d77b98e3e287e","Jorge Antonio Sahd Karmy","Gestor","aw0042911251"
"765871980r","Consultora Patricio Agusto Zegpi Mancilla E.I.R.L.","9f3cb99c46141c05c19918a51fc1f174","Patricio Zegpi Mancilla","Gestor","ap0112894641"
"766195571r","CONSTRUCTORA MYH E.I.R.L.","947b917ed6858c8410b454a6fb808d01","Alejandro Iglesias Lopez","Gestor","ap0022966441"
"767357079r","Consultora Fenix EIRL","15f0281c3375035a0b9180bf300ea728","Mercedes de la Cruz Moris Bueno","Gestor","ap0082934011"
"767790872r","DELIRA S.P.A","db35a818d76fd46da39cfe1e3a04de10","Soledad Lirayen Baeza","Lobista","bc0012927321"
