"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","19fca43f34fc0c6361f9f0fa2b901483","Juan SepúlvedaBravo","Gestor","nr006ar48491"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","1a4db9bd1d022fb56a2d252759d36371","MichelOrlando CampillayCañas","Gestor","nr006ar52851"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","1c2409e6e0afdc9b07e401fae67b1037","Pamela TapiaLizarde","Gestor","nr006ar47911"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","1eb52ae74438e216e3c299d9b6bcd711","LEONIDAS RAMIREZACUÑA","Gestor","nr006ar51291"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","1f7058888e2b46d4a87110501c541b7c","Alejandro DelaVega","Gestor","nr006ar48711"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","200514d0fc583285eaedd4aa98525a29","JOSE CHALES","Gestor","nr006ar49121"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","20258fa9e27464c3792d145c2e1af5e5","Francisco KarmyEscobar","Gestor","nr006ar47011"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","20258fa9e27464c3792d145c2e1af5e5","Francisco KarmyEscobar","Gestor","nr006ar47381"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","2029375fefd0055abb11cd87dfb6b3db","ClaudiaFernanda SotoSarmiento","Gestor","nr006ar52871"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","20bedd841682aa1b22de94c52799f44d","Rolando JimenezPerez","Gestor","nr006ar47851"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","20bedd841682aa1b22de94c52799f44d","Rolando JimenezPerez","Gestor","nr006ar48401"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","20c9514e50f61367e43236f9f9f0363e","Luis Cañas","Gestor","nr006ar52171"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","22684875976af809b2f0982e2a78bb59","Pedro OpazoRiquelme","Gestor","nr006ar51661"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","23da5d014d4d4b794bb62f9354defd97","YankoAndrés HerreraSoto","Gestor","nr006ar51981"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","268545f4151651b80e9375e344bd6fb4","JulioFernando MatelunaBeiza","Gestor","nr006ar51111"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","26f777dee25e45089278be2751c1a411","MiltadelTránsito BernalBernal","Gestor","nr006ar47391"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","27176ee1574daaa43123054368b60f70","Carlos enrique fernandez erices","Gestor","nr006ar46981"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","27176ee1574daaa43123054368b60f70","Carlos enrique fernandez erices","Gestor","nr006ar47751"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","2776f0c966c957263d2a58620b58aa60","Marcelo ZentenoSilva","Gestor","nr006ar47341"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","2776f0c966c957263d2a58620b58aa60","Marcelo ZentenoSilva","Gestor","nr006ar47721"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","2776f0c966c957263d2a58620b58aa60","Marcelo ZentenoSilva","Gestor","nr006ar48441"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","2776f0c966c957263d2a58620b58aa60","Marcelo ZentenoSilva","Gestor","nr006ar48751"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","2776f0c966c957263d2a58620b58aa60","Marcelo ZentenoSilva","Gestor","nr006ar48891"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","2776f0c966c957263d2a58620b58aa60","Marcelo ZentenoSilva","Gestor","nr006ar49211"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","277b31ad423342cbb4021d0847ba936e","Raquel| Concha","Gestor","nr006ar50191"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","28e3d6e2d575016d7bd446614068b044","Erardo Muñoz","Gestor","nr006ar49231"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","2c219b14ea5b1890fc3bacad1993132c","Heriberto Lopez","Gestor","nr006ar52781"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","30145f56c087254b572095328e7b33cc","TaniaDelCarmen VidalCampos","Gestor","nr006ar49071"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","32373861530413105b39140a5e9589b1","JuanOmar FernandezCofré","Gestor","nr006ar50431"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","333a8feba06344d02aefbeed3edc7eda","Jaime Cosme","Gestor","nr006ar49231"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","342f6f2b1d26b65990cb8944491cd354","HugoUberto TrureoSalinas","Gestor","nr006ar47161"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","nr006ar47841"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ccffa8b31653d58261c43903a044fa","Juan Enrique Díaz Guajardo","Gestor","nr006ar51661"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar49111"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar49221"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar49411"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar49731"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar49741"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar49831"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar49851"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar49861"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar49901"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar50261"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar50361"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","35ff05648c11d0a203789f5b7a306c42","Fernando Peralta","Gestor","nr006ar50471"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","364f64384987f5fea59ee01215e4b160","eva pino elizondo","Gestor","nr006ar51091"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","36b46fceb0078bff66a2be130c296693","Sandra ReyesRomán","Gestor","nr006ar48081"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","370aed752e070b8e1e7880e2f72186f4","Marcela Barraza","Gestor","nr006ar47941"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","370aed752e070b8e1e7880e2f72186f4","Marcela Barraza","Gestor","nr006ar48181"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","370aed752e070b8e1e7880e2f72186f4","Marcela Barraza","Gestor","nr006ar50401"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","370aed752e070b8e1e7880e2f72186f4","Marcela Barraza","Gestor","nr006ar50451"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","370aed752e070b8e1e7880e2f72186f4","Marcela Barraza","Gestor","nr006ar51221"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","37284d85de6d8433718537c9201622eb","Pedro OpazoOpazo","Gestor","nr006ar51661"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","375dd4faf8b46013faaaded7522e412c","DanielAngel ArandaRiveros","Gestor","nr006ar51831"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","39e107875486d1ac75fd9c78dae1cc06","JuanEdgardo SaldíasSaldías","Gestor","nr006ar46631"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","3a051caa60cc41e99e3e458d28175bc1","Patricia Díaz","Gestor","nr006ar48611"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","3b9ef26f13df16381ff23c576ec6a152","Isidora MoralesMolleda","Gestor","nr006ar48881"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","3bbec1e6cd9a4e2ddeae6ae0e8fc2835","Dina Olguín","Gestor","nr006ar52481"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","3bbec1e6cd9a4e2ddeae6ae0e8fc2835","Dina Olguín","Gestor","nr006ar52571"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","3bbec1e6cd9a4e2ddeae6ae0e8fc2835","Dina Olguín","Gestor","nr006ar52671"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","3c5ca843d80f47a07d4394c5eee21d4f","FranciscoInacio deAzevedo","Gestor","nr006ar48311"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","3cb1b7c0ce874335f54bd59a08334acf","Manuel Salinas","Gestor","nr006ar52421"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","3e326401b03fd3d97bdb3d665240fa60","ALEJANDRA CABRERA","Gestor","nr006ar52171"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","40d95fb8a5528e5f7e0307b5828f3feb","Cecilia Beltran","Gestor","nr006ar49151"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","417af44e1e25d0b39cce94f5292e3bb1","Maroun Khoury","Gestor","nr006ar49911"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","418c303b3e9bef07a8753f8b946d9954","Rosa Zambrano","Gestor","nr006ar52871"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","426cc9a732fe0e28a93ad9e14c4c7849","Atao Santusa","Gestor","nr006ar52381"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","43222ac55a23766c18bc8a61f108bd89","Francisco Lizama","Gestor","nr006ar52641"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","433845001625d31cd20cce4732779312","ArnoldoFernando RivasGonzalez","Gestor","nr006ar51441"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","439cbca7652b195a42ef347e4a6074f9","Juan Lemuñir","Gestor","nr006ar51101"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","4637e90742667105f1068f7413a6b9a8","Alejandro GutiérrezRodriguez","Gestor","nr006ar48081"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","4643b47c30c5d268a19e7ab7beff36a8","JuanCarlos TorresÁlvarez","Gestor","nr006ar51441"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","46f066a651e177159e79c9fa3763daf7","MarcoAntonio MardonesOlivares","Gestor","nr006ar51291"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","4cec0ca44130f90520845ec0ddf2a567","LoretoBeatriz HenríquezDíaz","Gestor","nr006ar47281"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","4e8c0d21b3d5b9d94e846e1d1ae42429","Rodrigo SaavedradelaFuente","Gestor","nr006ar49201"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","4e8c0d21b3d5b9d94e846e1d1ae42429","Rodrigo SaavedradelaFuente","Gestor","nr006ar49201"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","4ed7e2b74797a088a17035cd0b7a911f","Mariana MoragaMartínez","Gestor","nr006ar52061"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","4f131801ffce506d0319f8c4f634e185","Veronica PeñaFarias","Gestor","nr006ar47391"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","50e09ce3f2f939cd926988b3592d754c","Ernesto CorvalánPáez","Gestor","nr006ar48191"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","50e09ce3f2f939cd926988b3592d754c","Ernesto CorvalánPáez","Gestor","nr006ar48571"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","50e09ce3f2f939cd926988b3592d754c","Ernesto CorvalánPáez","Gestor","nr006ar49031"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","50e09ce3f2f939cd926988b3592d754c","Ernesto CorvalánPáez","Gestor","nr006ar49261"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","53dc914b5431b37d6c8b71bdc0d0da08","Vega Telias","Gestor","nr006ar44871"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","55d4ec199f6f0717183d357139650a6f","Cristián Flores","Gestor","nr006ar48491"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","563455cac2fefe3a73ea28a121cd4993","Karen Rieddemann","Gestor","nr006ar47941"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","563455cac2fefe3a73ea28a121cd4993","Karen Rieddemann","Gestor","nr006ar48181"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","563455cac2fefe3a73ea28a121cd4993","Karen Rieddemann","Gestor","nr006ar50401"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","563455cac2fefe3a73ea28a121cd4993","Karen Rieddemann","Gestor","nr006ar50451"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","563455cac2fefe3a73ea28a121cd4993","Karen Rieddemann","Gestor","nr006ar51221"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","58b833c64c4fbc7126c71aaff30a9cd4","Bernardo Ayala Pizarro","Gestor","nr006ar52261"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","5d666dd90b5ca69ea58c6acaecb59443","Lorena Medel","Gestor","nr006ar48561"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","5e4c0c549e8b3ee12d7025879db21221","Jaime DíazCéspedes","Gestor","nr006ar50221"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","5e6644119010b403dd6339d81c6e955b","Violeta FloresFlores","Gestor","nr006ar50961"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","60eac1aa49e2ce1783f48bcd1d09f76a","Segundo HuentecuraPilquiman","Gestor","nr006ar49421"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","61d3261fbc03d078f25c529fc118be0a","JuanaAudelina CheuquepanColipe","Gestor","nr006ar49421"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","62b233b3b47277b280bfe53073a1912a","Dora ChireCondori","Gestor","nr006ar49071"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","650c8feedc3d475685fc1d306aea2c14","Gibrann Zavala Crisanto","Gestor","nr006ar50021"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","650c8feedc3d475685fc1d306aea2c14","Gibrann Zavala Crisanto","Gestor","nr006ar50481"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","650c8feedc3d475685fc1d306aea2c14","Gibrann Zavala Crisanto","Gestor","nr006ar51601"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","650c8feedc3d475685fc1d306aea2c14","Gibrann Zavala Crisanto","Gestor","nr006ar51601"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6659d5aebf78b91e8cfe4b215f59885c","JuanPablo Rivadeneira","Gestor","nr006ar50111"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","66c23ca38918a47da18b47b5d58bf4df","Felipe Purcell","Gestor","nr006ar45271"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","66c23ca38918a47da18b47b5d58bf4df","Felipe Purcell","Gestor","nr006ar47581"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","66c23ca38918a47da18b47b5d58bf4df","Felipe Purcell","Gestor","nr006ar52091"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","66c85f27b6d0cc9a7b9006232ffe29ea","Antonio MonteroDíaz","Gestor","nr006ar51541"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","679cf192b4236fe5d3806198839f3328","Jaime Molina","Gestor","nr006ar50191"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","67af05c4defaae7ad5141a3a59c6798c","Christian Godoy Jimenez","Gestor","nr006ar51441"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","68825346ac840aefffed250d9b538001","Paola Araya Farias","Gestor","nr006ar48611"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","68825346ac840aefffed250d9b538001","Paola Araya Farias","Gestor","nr006ar49251"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","68c89df247d1906988974add5637cdab","Maria Cecilia Cifuentes Carrasco","Gestor","nr006ar52641"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6a46722c65e670011469eb6e1d6d5b83","SEBASTIAN Montenegro","Gestor","nr006ar48551"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6a46722c65e670011469eb6e1d6d5b83","SEBASTIAN Montenegro","Gestor","nr006ar48621"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6a46722c65e670011469eb6e1d6d5b83","SEBASTIAN Montenegro","Gestor","nr006ar49051"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6a46722c65e670011469eb6e1d6d5b83","SEBASTIAN Montenegro","Gestor","nr006ar49601"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6a46722c65e670011469eb6e1d6d5b83","SEBASTIAN Montenegro","Gestor","nr006ar52371"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6c9c01b916f4af240083e9a24f4b2093","Cristian Aranguiz","Gestor","nr006ar44211"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6d2a12f0ac73ef72f5f0455c599641d0","Ricardo ColiñirEscobar","Gestor","nr006ar49421"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6dda3688cf592c25b15493c2adbb8535","María Consuelo Contreras Largo","Gestor","nr006ar48131"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6e2a0005c2b3f0cf9323399ca0233d1f","José Manuel Camposano Larraechea","Gestor","nr006ar47791"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6e70db79ce442f6c9dc62e2122a26120","Marta Luisa Albornoz Tapia","Gestor","nr006ar52061"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","70067715e20c2ecdb86bb4f0890d8e63","JuanFernando CarrascoFernández","Gestor","nr006ar52261"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","7053f5e4ccc1101c481d452dd741e3ba","Daniela Beatriz Lepín Cabrera","Gestor","nr006ar53211"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","71d5bf80fe133d6a9a07a93d9266b766","NelsonGabriel FierroPino","Gestor","nr006ar49761"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","71d5bf80fe133d6a9a07a93d9266b766","NelsonGabriel FierroPino","Gestor","nr006ar51451"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","720b147f0aaeeefd6a563e1e5e62156d","Verónica RosalesNeira","Gestor","nr006ar47341"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","720b147f0aaeeefd6a563e1e5e62156d","Verónica RosalesNeira","Gestor","nr006ar47721"
