"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"763766454r","Asesorías e Inversiones Cubillos Evans Limitada","9156d728cb45851767f6bff713b01552","Gonzalo Ignacio Cubillos Prieto","Lobista","aw0021711341"
"763766454r","Asesorías e Inversiones Cubillos Evans Limitada","9156d728cb45851767f6bff713b01552","Gonzalo Ignacio Cubillos Prieto","Lobista","aw0031716381"
"763766454r","Asesorías e Inversiones Cubillos Evans Limitada","9156d728cb45851767f6bff713b01552","Gonzalo Ignacio Cubillos Prieto","Lobista","mu0351700601"
"763768171r","ARF Chile Ltda.","4229a167b707af94263aad9200e202ea","Alexander Arellano Jimenez","Gestor","ab0042096141"
"763772675r","CIKLOS Asesorías de Ingeniería y Proyectos LTDA.","8cb78533337a9360737ad7ad1bd55b1a","Felipe Montoya","Gestor","aw0041707731"
"763774309r","Servitrans Servicio de Limpieza Urbana S.A.","7b84c0b5755262cc897d9046b5586122","EUGENIO GONZALEZ ALARCON","Gestor","mu2391639271"
"763774309r","Servitrans Servicio de Limpieza Urbana S.A.","eedf5e995df157d6033be2f8a7d01471","Jose Rene Diaz Sanchez","Lobista","mu2391677331"
"763788318r","FARMACIA AHUMADA S.A.","9f5d2495de1345cdb0637a28d7e0ed13","Verónica Navarrete","Gestor","ao0052146321"
"763788318r","FARMACIA AHUMADA S.A.","af25f7c8ebf95628812533a9cf6cc0b5","Juan Barrera","Gestor","ao0051623811"
"763788318r","FARMACIA AHUMADA S.A.","af25f7c8ebf95628812533a9cf6cc0b5","Juan Barrera","Lobista","ao0051710791"
"763789624r","vive pamorama SpA","a406c85e3f25903b993b598a80e927ad","Jose Antonio Pavosic Zarate","Lobista","mu1611664881"
"763808998r","SEPCO SPA","9983ec512cd8309f8914525e48d4fae1","Roberto Vivanco Sanhueza","Gestor","ap0111648181"
"76383221kr","Exeltis Chile SPA","ab1e6c3b4debc3f32dbe917e06b89416","Carlos Carvajal Casanga","Lobista","ao0051776821"
"76383221kr","Exeltis Chile SPA","4f0646685d8e10a3df88ab97a835b636","Cristian Mauricio Retamal Pérez","Lobista","ao0051776821"
"76383221kr","Exeltis Chile SPA","4f0646685d8e10a3df88ab97a835b636","Cristian Mauricio Retamal Pérez","Lobista","ao0051672301"
"76383221kr","Exeltis Chile SPA","d12720c2969ecaeb4f6a20d7075b9c8b","Guillermo Mora Oliveros","Lobista","ao0051672301"
"763882195r","Exsa Spa","f809eddbf4cbbee866b37fd876c4a390","Carlos Leonardo Vidal Orellana","Lobista","ah0011834761"
"763882195r","Exsa Spa","f809eddbf4cbbee866b37fd876c4a390","Carlos Leonardo Vidal Orellana","Lobista","ah0011834951"
"76392923kr","Ingeniería e Informática Gitech Spa","254b122208822b8f7096f3dea910af46","Eduardo Andrés Espinoza Gutierrez","Gestor","ad0231706131"
"76392923kr","Ingeniería e Informática Gitech Spa","b3f95562018ff08b33c22d2d56cbf5a9","Sergio Alejandro Wilhelm Flores","Lobista","ad0231524611"
"763939553r","Seguridad y Servicios Informáticos Limitada","f4b109dc68b9c00197a952635d857c3d","Carlos Rodrigo Torres Jara","Lobista","aj0011966501"
"763939553r","Seguridad y Servicios Informáticos Limitada","f4b109dc68b9c00197a952635d857c3d","Carlos Rodrigo Torres Jara","Lobista","ao0011938171"
"764042514r","Sociedad Constructora Vanrom spa","43973fa2ffc5c98b5ea850501f5808ca","José Luis Gonzalez Barrientos","Gestor","ap0101764701"
"764042514r","Sociedad Constructora Vanrom spa","43973fa2ffc5c98b5ea850501f5808ca","José Luis Gonzalez Barrientos","Gestor","mu0831721831"
"764044835r","PHOS-CHEK CHILE LTDA.","25a3981db8531568372fde1ae76858e6","Rodrigo Alvarez Espejo","Gestor","ar0031653241"
"76407534kr","LABORATORIO DE INTEGRACION AUDIOVISUAL SPA","f153fefbc7f804e274dd3c8b406e32f0","Reijes Casanova","Gestor","ad0061708451"
"764088387r","PB TENDENCIAS ALTERNATIVAS SPA","00e9e1dc0f2a47ef147514e52481b806","Pablo Daniel Palma Muza","Gestor","aq0011732521"
"764088387r","PB TENDENCIAS ALTERNATIVAS SPA","00e9e1dc0f2a47ef147514e52481b806","Pablo Daniel Palma Muza","Gestor","av0011612311"
"764102746r","Sociedad Constructora y Comercializadora Marbec limitada","b42a1cfda19e237195c4b2748ea33c50","Pamela Becerra","Gestor","ap0111735661"
"764105702r","Comercial Iván Carlos Figueroa Llona E.I.R.L","ceea954089e046700f291cbabd24e260","Ivan Figueroa Llona","Gestor","ap0011624551"
"764108302r","E-Money Chile S.A.","c7c9f63c3d2df49fcf3caeb6526ef74f","Rodrigo canales medina","Lobista","aw0041677451"
"764108302r","E-Money Chile S.A.","122bd50c0677f3b8baba13561dd592a8","Patricio Andrés Barra Ramírez","Lobista","ak0051729351"
"764108302r","E-Money Chile S.A.","122bd50c0677f3b8baba13561dd592a8","Patricio Andrés Barra Ramírez","Lobista","al0031724281"
"764108302r","E-Money Chile S.A.","122bd50c0677f3b8baba13561dd592a8","Patricio Andrés Barra Ramírez","Lobista","al0091758571"
"764108302r","E-Money Chile S.A.","122bd50c0677f3b8baba13561dd592a8","Patricio Andrés Barra Ramírez","Lobista","aw0021699241"
"764108302r","E-Money Chile S.A.","122bd50c0677f3b8baba13561dd592a8","Patricio Andrés Barra Ramírez","Lobista","aw0041677451"
"764108302r","E-Money Chile S.A.","122bd50c0677f3b8baba13561dd592a8","Patricio Andrés Barra Ramírez","Lobista","nr0011679241"
"764108302r","E-Money Chile S.A.","637c06f8076cbc874aadd5cbd0ab0806","Claudio Retamal","Lobista","ak0051729351"
"764113217r","CGE S.A","4a029b38b845e95efa99922722e15867","Antonio Gallart","Gestor","au0011618901"
"764113217r","CGE S.A","4a029b38b845e95efa99922722e15867","Antonio Gallart","Gestor","au0021695931"
"764122062r","BEIERSDORF CHILE S.A.","fd547bade469c23eac0fd5a5a3858493","ROBERTO CATRIAO GALVEZ","Lobista","ao0051615481"
"76415259kr","TRANSPORTES BERATZI LIMITADA","47ebfd13c44372e1d4e27ff93f1ad7b6","JUAN MANUEL OLAECHEA BEÑARAN","Gestor","an0011703221"
"76415259kr","TRANSPORTES BERATZI LIMITADA","811dbc2e28b440691f62081de31edba4","Ana María Larregui Rodríguez","Gestor","al0011642321"
"76415259kr","TRANSPORTES BERATZI LIMITADA","811dbc2e28b440691f62081de31edba4","Ana María Larregui Rodríguez","Gestor","an0011703221"
"76415259kr","TRANSPORTES BERATZI LIMITADA","811dbc2e28b440691f62081de31edba4","Ana María Larregui Rodríguez","Gestor","an0011707051"
"76415259kr","TRANSPORTES BERATZI LIMITADA","86e4e325e8e0df1755eda35b466ebee1","HERMAN ROJAS ROMAN","Gestor","al0011642321"
"76415259kr","TRANSPORTES BERATZI LIMITADA","86e4e325e8e0df1755eda35b466ebee1","HERMAN ROJAS ROMAN","Gestor","an0011627301"
"76415259kr","TRANSPORTES BERATZI LIMITADA","e067a296d6e716d793a628aef361107c","AITOR OLAECHEA LARREGUI","Gestor","an0011703221"
"76415259kr","TRANSPORTES BERATZI LIMITADA","4d1a049596b5af4bb677a2082357dd76","JORGE NEIRA","Lobista","an0011703221"
"764155890r","Kyocera Document Solutions","ace2c88f5c81e98f4e01f58c6c704aed","Paulina Stuven Ramirez","Gestor","ao0051783111"
"764155890r","Kyocera Document Solutions","31a684f59bed9d334bf164da1daa7cd1","Francisco Soublette","Gestor","ao0051783111"
"764196880r","Alef Biotechnology SpA","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","ao0052146331"
"764196880r","Alef Biotechnology SpA","06009a0a576a7b3a8f464ed62c1a6df6","Roberto Roizman","Gestor","ao0051748111"
"764196880r","Alef Biotechnology SpA","3e079e6b3671b1ebb71b070341da94eb","Alan NudmanZabelinski","Gestor","ao0051748111"
"764217543r","Exonumis SpA","ad37931421655cfb0b0459915f9a9d03","Mauricio van der Molen","Lobista","am0092312701"
"76421840kr","Comercial Reinventa Ltda.","4cd7963e4cb53edb89b0854f0f6350e4","Jose Pablo Acuña Haro","Gestor","ai0072174991"
"76421840kr","Comercial Reinventa Ltda.","8adf7875dbd681f0982e3ca6b2e6d679","Francisco Javier Cervero Reyes","Gestor","ao0011811431"
"76421840kr","Comercial Reinventa Ltda.","8adf7875dbd681f0982e3ca6b2e6d679","Francisco Javier Cervero Reyes","Gestor","ad0201716661"
"764237633r","Comercial Synet technologies","396de1f2c3eb21924e652261d2b87fc4","Maria Gabriela Vera Guerra","Gestor","ad0201615441"
"764237633r","Comercial Synet technologies","396de1f2c3eb21924e652261d2b87fc4","Maria Gabriela Vera Guerra","Gestor","ae0021721091"
"764237633r","Comercial Synet technologies","396de1f2c3eb21924e652261d2b87fc4","Maria Gabriela Vera Guerra","Gestor","ae0111702971"
"764237633r","Comercial Synet technologies","396de1f2c3eb21924e652261d2b87fc4","Maria Gabriela Vera Guerra","Gestor","av0011686131"
"764241355r","ZBox SPA","47c04e4ea2aed98c4e2bbc15d05e05c6","Andres Gallardo Fernandez","Gestor","mu2011576741"
"764241959r","It Gov Spa","ba3f34568cb0d43c4b016e0a2585e5da","Andres Nagy","Lobista","ak0021898801"
"764241959r","It Gov Spa","ba3f34568cb0d43c4b016e0a2585e5da","Andres Nagy","Lobista","ak0021899891"
"764241959r","It Gov Spa","ba3f34568cb0d43c4b016e0a2585e5da","Andres Nagy","Lobista","ak0021899901"
"764241959r","It Gov Spa","604075e82e76c1a0c918e68147cc75a6","Marcelo Fernando Ciontreras Valenzuela","Lobista","az0012487501"
"764241959r","It Gov Spa","604075e82e76c1a0c918e68147cc75a6","Marcelo Fernando Ciontreras Valenzuela","Lobista","ao0091777321"
"764241959r","It Gov Spa","604075e82e76c1a0c918e68147cc75a6","Marcelo Fernando Ciontreras Valenzuela","Lobista","ao0121766691"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ab0811687871"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ad0061603581"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ad0061627381"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ad0061635841"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ad0121602001"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ad0201702281"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ad0211706421"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ae0121656751"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ah0121709451"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ai0041543601"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","al0041566931"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","al0071526671"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","am0041554671"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","am0101520691"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","an0021586361"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ao0011938091"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ao0111739191"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ao0121766741"
"76426875kr","Inmobiliaria Noble Pucon Ltda.","d27b3b44604df8de288f1e0b797485b3","Rodrigo Andrés Arrriagada Meza","Gestor","mu2301594681"
"76426875kr","Inmobiliaria Noble Pucon Ltda.","8ba92128894749a0d0ccd7842a9e76c9","CLAUDIA MARLY VILLANUEVA VENEGAS","Lobista","mu2301594681"
"76426875kr","Inmobiliaria Noble Pucon Ltda.","d27b3b44604df8de288f1e0b797485b3","Rodrigo Andrés Arrriagada Meza","Lobista","mu2301675661"
"764276949r","Prime Energia","5f9de92592ce2b1377e7249fe7836c69","Rodrigo Cienfuegos","Gestor","au0021687251"
"764276949r","Prime Energia","5f9de92592ce2b1377e7249fe7836c69","Rodrigo Cienfuegos","Gestor","aw0021596581"
"764276949r","Prime Energia","5f9de92592ce2b1377e7249fe7836c69","Rodrigo Cienfuegos","Gestor","aw0021703871"
"764276949r","Prime Energia","5f9de92592ce2b1377e7249fe7836c69","Rodrigo Cienfuegos","Gestor","aw0021711191"
"764276949r","Prime Energia","5f9de92592ce2b1377e7249fe7836c69","Rodrigo Cienfuegos","Gestor","aw0041705951"
"76432529kr","CSL Behring SpA","8ef9041dcf84f60647e7c1553fe98b2a","Camila Francisca Silva Alvarado","Gestor","ao0031618551"
"76432529kr","CSL Behring SpA","8ef9041dcf84f60647e7c1553fe98b2a","Camila Francisca Silva Alvarado","Gestor","ao0071647721"
"76432529kr","CSL Behring SpA","986892f59e7fc39f69d673cdf2db771b","Juan Pablo AMBAR","Gestor","ao0031618551"
"76432529kr","CSL Behring SpA","986892f59e7fc39f69d673cdf2db771b","Juan Pablo AMBAR","Gestor","ao0071647721"
"76432529kr","CSL Behring SpA","e7c05d1491e4d0a1e0eaf684b3384d24","Cristián Ernesto Pérez Carrasco","Gestor","ao0071647721"
"764359216r","BERGERET & REDLICH SPA","3c30e291da4e06b9351e7e9d3e5778cc","Alvaro Bergeret Martinic.","Lobista","ak0061702361"
"764379918r","SEVEN PHARMA CHILE","9a7a633f58037af5b2592d91144c2cdb","Shyam Kumar Midigudla","Gestor","ao0051598121"
"764379918r","SEVEN PHARMA CHILE","9a7a633f58037af5b2592d91144c2cdb","Shyam Kumar Midigudla","Gestor","ao0051604581"
"764379918r","SEVEN PHARMA CHILE","9a7a633f58037af5b2592d91144c2cdb","Shyam Kumar Midigudla","Lobista","ao0031717131"
"764380614r","ADMISTRADORA PUNTA PUERTECILLO","08b2aa52cc143aa1210531b974000bbd","ALVARO VALDES COBARRUBIAS","Gestor","mu1411726531"
"764380614r","ADMISTRADORA PUNTA PUERTECILLO","5e520813dc6e7b34b64a8eea8bf8f1a3","FERNANDO HABASH","Gestor","mu1411726531"
"76443997kr","Braille Chile","563432c661eca592f8f6a9c2170ee1ec","Rosario Elizabeth Acosta Gozáles","Gestor","ah0042289041"
"764495802r","Seidor Technologies","60af65298853eff180ed4943e3c4fb6f","Pablo Berro","Lobista","ag0011605841"
"764495802r","Seidor Technologies","829444024f4722df955c370c65dbf1a8","Astrid Helena Suárez Mieles","Lobista","ag0011605841"
"764515668r","Servicios Legales Baker Mckenzie SPA","385b49684811d4ea8b7806c6725eb7f2","Sergio Luis Felipe Illanes Laso","Gestor","ae0061618911"
"764515668r","Servicios Legales Baker Mckenzie SPA","385b49684811d4ea8b7806c6725eb7f2","Sergio Luis Felipe Illanes Laso","Gestor","ae0061645161"
"764515668r","Servicios Legales Baker Mckenzie SPA","7658fc37fc4fb15bb49da2580076d0f7","DANIEL BOUBET CADENAS","Gestor","ae0071542011"
"764515668r","Servicios Legales Baker Mckenzie SPA","419b9baf6f3c698db713d99bb3be2282","Sebastián Andrés Doren Villaseca","Lobista","ae0071542041"
"764515668r","Servicios Legales Baker Mckenzie SPA","419b9baf6f3c698db713d99bb3be2282","Sebastián Andrés Doren Villaseca","Lobista","ae0071542091"
"764515668r","Servicios Legales Baker Mckenzie SPA","419b9baf6f3c698db713d99bb3be2282","Sebastián Andrés Doren Villaseca","Lobista","ae0071542131"
"764515668r","Servicios Legales Baker Mckenzie SPA","7658fc37fc4fb15bb49da2580076d0f7","DANIEL BOUBET CADENAS","Lobista","ae0071542041"
"764515668r","Servicios Legales Baker Mckenzie SPA","7658fc37fc4fb15bb49da2580076d0f7","DANIEL BOUBET CADENAS","Lobista","ae0071542091"
"764515668r","Servicios Legales Baker Mckenzie SPA","7658fc37fc4fb15bb49da2580076d0f7","DANIEL BOUBET CADENAS","Lobista","ae0071542131"
"764515668r","Servicios Legales Baker Mckenzie SPA","8688c91780a2be033df6bc54af314377","Diego Ferrada","Lobista","ae0071542041"
"764515668r","Servicios Legales Baker Mckenzie SPA","8688c91780a2be033df6bc54af314377","Diego Ferrada","Lobista","ae0071542091"
"764515668r","Servicios Legales Baker Mckenzie SPA","8688c91780a2be033df6bc54af314377","Diego Ferrada","Lobista","ae0071542131"
"764516273r","Clean Voltage Limitada","67c2c69cf147233a3c9cd46b9b370fb1","Edmundo Agudo Pivet","Gestor","mu0291648451"
"764530276r","Itelecom Holding Chile SpA","033404fe8cc3dd89f7a935a454ed38e4","Pedro César Guerra Guerrero","Gestor","mu0611821211"
"764530276r","Itelecom Holding Chile SpA","5dcd0e301430530aa7f9f97a7ec9f1fb","Ricardo Enrique Rodríguez Bizama","Gestor","mu0611821211"
"764547055r","CACHATE SPA","7f961e17a9c8ef8b4e7d89a001b12cc9","Sebastián Felipe Andrés Reyes Figueroa","Lobista","mu1201957401"
"76454952kr","Lumica Iluminación Chile SpA","08909fe8671a772229f1558dfda49ebb","Patricio Alejandro Gonzalez Abarca","Gestor","mu2531752301"
"76454952kr","Lumica Iluminación Chile SpA","08909fe8671a772229f1558dfda49ebb","Patricio Alejandro Gonzalez Abarca","Gestor","mu3401667061"
"76454952kr","Lumica Iluminación Chile SpA","8bb37c3463dd4989528ca1996556ffbb","Daniel Alejandro Muñoz Miranda","Gestor","mu2531752301"
"76454952kr","Lumica Iluminación Chile SpA","8bb37c3463dd4989528ca1996556ffbb","Daniel Alejandro Muñoz Miranda","Gestor","mu3401667061"
"764568001r","Mina Invierno","397887e7f5d535b8ce568578e38387f1","Néstor Vásquez Bahamonde","Gestor","ap0012964701"
"764568001r","Mina Invierno","04526ad8a879b339c6f079898a3ca64f","Nicolas Robeson Serrano","Gestor","al0031599901"
"764568001r","Mina Invierno","04526ad8a879b339c6f079898a3ca64f","Nicolas Robeson Serrano","Gestor","al0031658061"
"764568001r","Mina Invierno","7fd3800a785d85d71fc5ebd7bb2f4775","Sebastián Gil Clasen","Gestor","al0031599901"
"764568001r","Mina Invierno","5fbb8d13838b4dd714d5e90085f4d94b","Guillermo Hernández Rodríguez","Gestor","al0011821571"
"764568001r","Mina Invierno","79ab319a59407450949efc8188bd564d","Juan Francisco Aliaga","Gestor","al0011821571"
"764568001r","Mina Invierno","79ab319a59407450949efc8188bd564d","Juan Francisco Aliaga","Gestor","al0031599901"
"764568001r","Mina Invierno","e102e985a4544360f3f7f2e8fa5ffc56","Ginger Martinez","Gestor","ah0101577091"
"764568001r","Mina Invierno","78e03b5dec8c0d9c27e7ca138be600ce","Pedro Mancilla","Lobista","ap0012964701"
"764568001r","Mina Invierno","806818d8a772c5a21481601db81ee67a","Pablo Andrés Daud Miranda","Lobista","aw0041583241"
"764568001r","Mina Invierno","007ce43362fadbe94e2347459a3d21a2","Patricio AlvaradoNaranjo","Lobista","ah0101577091"
"764568001r","Mina Invierno","007ce43362fadbe94e2347459a3d21a2","Patricio AlvaradoNaranjo","Lobista","aw0041668751"
"764568001r","Mina Invierno","5fbb8d13838b4dd714d5e90085f4d94b","Guillermo Hernández Rodríguez","Lobista","al0031599901"
"764568001r","Mina Invierno","5fbb8d13838b4dd714d5e90085f4d94b","Guillermo Hernández Rodríguez","Lobista","aw0041668751"
"764568001r","Mina Invierno","e53c7f2d474d2c0800cef7ba363c79c1","Gabriel Rodriguez Salgado","Lobista","ah0101577091"
"764576462r","SOC.CONSTRUCCION CIVIL GERALDO ANTONIO VILLALOBOS CORDERO EIRL","843ec0ee48ce2c4a1eb32da47d974f35","Ricardo Jervis","Lobista","au0041583851"
"764576462r","SOC.CONSTRUCCION CIVIL GERALDO ANTONIO VILLALOBOS CORDERO EIRL","843ec0ee48ce2c4a1eb32da47d974f35","Ricardo Jervis","Lobista","au0041630321"
"764583698r","Inmobiliaria e Inversiones Nuevo Horizonte Ltda","c6cce523a330a1d6e403678793e298ec","Marcel Leonardo Castro Ramirez","Gestor","ap0011645231"
"764583698r","Inmobiliaria e Inversiones Nuevo Horizonte Ltda","c6cce523a330a1d6e403678793e298ec","Marcel Leonardo Castro Ramirez","Gestor","mu2601698131"
"764583698r","Inmobiliaria e Inversiones Nuevo Horizonte Ltda","c6cce523a330a1d6e403678793e298ec","Marcel Leonardo Castro Ramirez","Gestor","mu2671854781"
"764609301r","SOCIEDAD DE ASESORIAS, DESARROLLO, CONSULTORIA Y CAPACITACION LIMITADA (ADEVCOM)","186598d1f945c00a4037e2355583cb5c","Luis Vera","Gestor","as0011843531"
"764624513r","Maria Consuelo Olavarrieta Vidal Adminitraciones EIRL","915b92d702dcaf5555b614cb3b899f7b","Carlos Ramon Olavarrieta Vidal","Lobista","mu0611711361"
"764624513r","Maria Consuelo Olavarrieta Vidal Adminitraciones EIRL","f6357d590c190d4ab8f68539e4f26626","María Consuelo Olavarrieta Vidal","Lobista","mu0611711361"
"764644255r","Pacto Ambiente SpA","07a2e5c46b94e2c8e039d4d9a1d87ecf","Jesvana Pollicardo Pinilla","Gestor","au0021719541"
"764644255r","Pacto Ambiente SpA","1fa88248af38f076e331fe2d2f1cac1b","Alvaro Ibañez","Gestor","ab0852935261"
"764644255r","Pacto Ambiente SpA","1fa88248af38f076e331fe2d2f1cac1b","Alvaro Ibañez","Gestor","ab0541823601"
"764644255r","Pacto Ambiente SpA","1fa88248af38f076e331fe2d2f1cac1b","Alvaro Ibañez","Gestor","ah0081778431"
"764644255r","Pacto Ambiente SpA","1fa88248af38f076e331fe2d2f1cac1b","Alvaro Ibañez","Gestor","aq0011720581"
"764644255r","Pacto Ambiente SpA","1fa88248af38f076e331fe2d2f1cac1b","Alvaro Ibañez","Gestor","ar0031720061"
"764644255r","Pacto Ambiente SpA","1fa88248af38f076e331fe2d2f1cac1b","Alvaro Ibañez","Gestor","ar0061683081"
"764644255r","Pacto Ambiente SpA","1fa88248af38f076e331fe2d2f1cac1b","Alvaro Ibañez","Gestor","aw0041708181"
"764644255r","Pacto Ambiente SpA","1fa88248af38f076e331fe2d2f1cac1b","Alvaro Ibañez","Gestor","mu3391726911"
